epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
119,837,,,4.37002420425415,,4.362584114074707,4.362584114074707,,,,
119,838,,,7.369256973266602,,7.361815452575684,7.361815452575684,,,,
119,839,,,6.470673084259033,,6.463229179382324,6.463229179382324,,,,
,119,,,,,,,,,11.470041275024414,11.470041275024414
119,839,,,,,,,11.470041275024414,11.470041275024414,,
119,839,5.501152038574219,5.508589267730713,,5.501152038574219,,,,,,
120,840,,,4.466738700866699,,4.459293365478516,4.459293365478516,,,,
120,841,,,5.475517272949219,,5.468069553375244,5.468069553375244,,,,
120,842,,,6.204622268676758,,6.197171688079834,6.197171688079834,,,,
120,843,,,7.452418804168701,,7.444967269897461,7.444967269897461,,,,
120,844,,,4.012329578399658,,4.004876136779785,4.004876136779785,,,,
120,845,,,5.96299409866333,,5.955538749694824,5.955538749694824,,,,
120,846,,,3.4350883960723877,,3.427631378173828,3.427631378173828,,,,
,120,,,,,,,,,11.412019729614258,11.412019729614258
120,846,,,,,,,11.412019729614258,11.412019729614258,,
120,846,5.461220741271973,5.468670845031738,,5.461220741271973,,,,,,
121,847,,,6.956631660461426,,6.949173927307129,6.949173927307129,,,,
121,848,,,3.8571345806121826,,3.849675178527832,3.849675178527832,,,,
121,849,,,7.01124906539917,,7.003787517547607,7.003787517547607,,,,
121,850,,,6.601078510284424,,6.59361457824707,6.59361457824707,,,,
121,851,,,4.196262359619141,,4.1887969970703125,4.1887969970703125,,,,
121,852,,,5.011198043823242,,5.003730773925781,5.003730773925781,,,,
121,853,,,2.55916166305542,,2.5516929626464844,2.5516929626464844,,,,
,121,,,,,,,,,11.377644538879395,11.377644538879395
121,853,,,,,,,11.377644538879395,11.377644538879395,,
121,853,5.418928146362305,5.426390171051025,,5.418928146362305,,,,,,
122,854,,,5.496411323547363,,5.488941192626953,5.488941192626953,,,,
122,855,,,4.6684088706970215,,4.660937309265137,4.660937309265137,,,,
122,856,,,6.505056858062744,,6.497584342956543,6.497584342956543,,,,
122,857,,,4.916120529174805,,4.9086456298828125,4.9086456298828125,,,,
122,858,,,5.726690292358398,,5.719213485717773,5.719213485717773,,,,
122,859,,,5.518720626831055,,5.511241436004639,5.511241436004639,,,,
122,860,,,4.0349860191345215,,4.027504920959473,4.027504920959473,,,,
,122,,,,,,,,,11.300227165222168,11.300227165222168
122,860,,,,,,,11.300227165222168,11.300227165222168,,
122,860,5.379902362823486,5.387376308441162,,5.379902362823486,,,,,,
123,861,,,5.471763610839844,,5.4642815589904785,5.4642815589904785,,,,
123,862,,,5.852759838104248,,5.84527587890625,5.84527587890625,,,,
123,863,,,4.100689888000488,,4.093204021453857,4.093204021453857,,,,
123,864,,,4.676398754119873,,4.668910980224609,4.668910980224609,,,,
123,865,,,6.329270362854004,,6.321780681610107,6.321780681610107,,,,
123,866,,,5.417579650878906,,5.410088539123535,5.410088539123535,,,,
123,867,,,5.956002235412598,,5.948509216308594,5.948509216308594,,,,
,123,,,,,,,,,11.221830368041992,11.221830368041992
123,867,,,,,,,11.221830368041992,11.221830368041992,,
123,867,5.338703155517578,5.346189975738525,,5.338703155517578,,,,,,
124,868,,,5.345183372497559,,5.33768892288208,5.33768892288208,,,,
124,869,,,5.443596839904785,,5.436100959777832,5.436100959777832,,,,
124,870,,,4.381904125213623,,4.374406337738037,4.374406337738037,,,,
124,871,,,3.448812484741211,,3.4413130283355713,3.4413130283355713,,,,
124,872,,,7.842739582061768,,7.835238933563232,7.835238933563232,,,,
124,873,,,4.586509704589844,,4.579006671905518,4.579006671905518,,,,
124,874,,,7.47075080871582,,7.463245391845703,7.463245391845703,,,,
,124,,,,,,,,,11.105157852172852,11.105157852172852
124,874,,,,,,,11.105157852172852,11.105157852172852,,
124,874,5.302348613739014,5.309847354888916,,5.302348613739014,,,,,,
125,875,,,6.014743328094482,,6.007236480712891,6.007236480712891,,,,
125,876,,,3.790846347808838,,3.783337116241455,3.783337116241455,,,,
125,877,,,4.264742851257324,,4.257232189178467,4.257232189178467,,,,
125,878,,,5.197329998016357,,5.189817428588867,5.189817428588867,,,,
125,879,,,5.038687229156494,,5.031171798706055,5.031171798706055,,,,
125,880,,,6.629384994506836,,6.621868133544922,6.621868133544922,,,,
125,881,,,7.209277153015137,,7.201758861541748,7.201758861541748,,,,
,125,,,,,,,,,10.995269775390625,10.995269775390625
125,881,,,,,,,10.995269775390625,10.995269775390625,,
125,881,5.269227504730225,5.276739597320557,,5.269227504730225,,,,,,
126,882,,,6.512715816497803,,6.505195617675781,6.505195617675781,,,,
126,883,,,4.638539791107178,,4.631018161773682,4.631018161773682,,,,
126,884,,,4.270739555358887,,4.263216018676758,4.263216018676758,,,,
126,885,,,4.352591514587402,,4.345066547393799,4.345066547393799,,,,
126,886,,,6.486713886260986,,6.479186534881592,6.479186534881592,,,,
126,887,,,5.728973388671875,,5.721444129943848,5.721444129943848,,,,
126,888,,,3.5996174812316895,,3.5920863151550293,3.5920863151550293,,,,
,126,,,,,,,,,10.854058265686035,10.854058265686035
126,888,,,,,,,10.854058265686035,10.854058265686035,,
126,888,5.222299098968506,5.229824066162109,,5.222299098968506,,,,,,
127,889,,,6.338805675506592,,6.331272125244141,6.331272125244141,,,,
127,890,,,4.760475158691406,,4.752940654754639,4.752940654754639,,,,
127,891,,,4.603700160980225,,4.596163272857666,4.596163272857666,,,,
127,892,,,4.022447109222412,,4.014908313751221,4.014908313751221,,,,
127,893,,,5.171359062194824,,5.163817882537842,5.163817882537842,,,,
127,894,,,5.9716410636901855,,5.964097499847412,5.964097499847412,,,,
127,895,,,5.9776811599731445,,5.9701361656188965,5.9701361656188965,,,,
,127,,,,,,,,,10.796488761901855,10.796488761901855
127,895,,,,,,,10.796488761901855,10.796488761901855,,
127,895,5.186196327209473,5.193735122680664,,5.186196327209473,,,,,,
128,896,,,4.968454837799072,,4.96090841293335,4.96090841293335,,,,
128,897,,,4.100625991821289,,4.093077182769775,4.093077182769775,,,,
128,898,,,7.365728378295898,,7.35817813873291,7.35817813873291,,,,
128,899,,,7.048239231109619,,7.04068660736084,7.04068660736084,,,,
128,900,,,2.268383264541626,,2.260829210281372,2.260829210281372,,,,
128,901,,,5.186789512634277,,5.179233551025391,5.179233551025391,,,,
128,902,,,5.01561975479126,,5.008061408996582,5.008061408996582,,,,
,128,,,,,,,,,10.767438888549805,10.767438888549805
128,902,,,,,,,10.767438888549805,10.767438888549805,,
128,902,5.140538692474365,5.148090362548828,,5.140538692474365,,,,,,
129,903,,,6.157759666442871,,6.150200366973877,6.150200366973877,,,,
129,904,,,3.6475725173950195,,3.640010356903076,3.640010356903076,,,,
129,905,,,4.991163730621338,,4.98360013961792,4.98360013961792,,,,
129,906,,,4.5766706466674805,,4.56910514831543,4.56910514831543,,,,
129,907,,,5.255002975463867,,5.247436046600342,5.247436046600342,,,,
129,908,,,4.90281867980957,,4.895249843597412,4.895249843597412,,,,
129,909,,,8.044079780578613,,8.036508560180664,8.036508560180664,,,,
,129,,,,,,,,,10.83100700378418,10.83100700378418
129,909,,,,,,,10.83100700378418,10.83100700378418,,
129,909,5.097928524017334,5.10549259185791,,5.097928524017334,,,,,,
130,910,,,5.745239734649658,,5.737667560577393,5.737667560577393,,,,
130,911,,,5.1027960777282715,,5.095222473144531,5.095222473144531,,,,
130,912,,,4.862241268157959,,4.854665756225586,4.854665756225586,,,,
130,913,,,4.680661678314209,,4.673084735870361,4.673084735870361,,,,
130,914,,,5.432860374450684,,5.425282001495361,5.425282001495361,,,,
130,915,,,4.159600734710693,,4.15201997756958,4.15201997756958,,,,
130,916,,,6.269257068634033,,6.261674404144287,6.261674404144287,,,,
,130,,,,,,,,,10.777297973632812,10.777297973632812
130,916,,,,,,,10.777297973632812,10.777297973632812,,
130,916,5.064481258392334,5.07205867767334,,5.064481258392334,,,,,,
131,917,,,5.456330299377441,,5.448744297027588,5.448744297027588,,,,
131,918,,,6.373995780944824,,6.366407871246338,6.366407871246338,,,,
131,919,,,4.985358715057373,,4.977768421173096,4.977768421173096,,,,
131,920,,,6.293893814086914,,6.286301136016846,6.286301136016846,,,,
131,921,,,3.535512924194336,,3.5279178619384766,3.5279178619384766,,,,
131,922,,,3.1506834030151367,,3.1430869102478027,3.1430869102478027,,,,
131,923,,,6.007418632507324,,5.999820709228516,5.999820709228516,,,,
,131,,,,,,,,,10.609112739562988,10.609112739562988
131,923,,,,,,,10.609112739562988,10.609112739562988,,
131,923,5.019632816314697,5.027224540710449,,5.019632816314697,,,,,,
132,924,,,4.726271152496338,,4.718671798706055,4.718671798706055,,,,
132,925,,,4.978619575500488,,4.971018314361572,4.971018314361572,,,,
132,926,,,5.492950439453125,,5.485347747802734,5.485347747802734,,,,
132,927,,,5.316305637359619,,5.3087005615234375,5.3087005615234375,,,,
132,928,,,4.220731735229492,,4.213125228881836,4.213125228881836,,,,
132,929,,,5.2801513671875,,5.272542953491211,5.272542953491211,,,,
132,930,,,4.754000663757324,,4.7463908195495605,4.7463908195495605,,,,
,132,,,,,,,,,10.330571174621582,10.330571174621582
132,930,,,,,,,10.330571174621582,10.330571174621582,,
132,930,4.980282783508301,4.987887382507324,,4.980282783508301,,,,,,
133,931,,,5.075401782989502,,5.067788600921631,5.067788600921631,,,,
133,932,,,4.593177795410156,,4.585561752319336,4.585561752319336,,,,
133,933,,,6.0449604988098145,,6.037343978881836,6.037343978881836,,,,
133,934,,,5.06845235824585,,5.06083345413208,5.06083345413208,,,,
133,935,,,5.022323131561279,,5.014702320098877,5.014702320098877,,,,
133,936,,,3.7366344928741455,,3.7290117740631104,3.7290117740631104,,,,
133,937,,,5.343801498413086,,5.33617639541626,5.33617639541626,,,,
,133,,,,,,,,,10.130258560180664,10.130258560180664
133,937,,,,,,,10.130258560180664,10.130258560180664,,
133,937,4.940597057342529,4.948215961456299,,4.940597057342529,,,,,,
134,938,,,4.4862589836120605,,4.478631973266602,4.478631973266602,,,,
134,939,,,5.883627414703369,,5.8759989738464355,5.8759989738464355,,,,
134,940,,,3.7829222679138184,,3.7752914428710938,3.7752914428710938,,,,
134,941,,,5.096345901489258,,5.088713645935059,5.088713645935059,,,,
134,942,,,3.3384294509887695,,3.3307957649230957,3.3307957649230957,,,,
134,943,,,6.626506328582764,,6.618869781494141,6.618869781494141,,,,
134,944,,,5.611595153808594,,5.603956699371338,5.603956699371338,,,,
,134,,,,,,,,,10.05297565460205,10.05297565460205
134,944,,,,,,,10.05297565460205,10.05297565460205,,
134,944,4.905064105987549,4.912696361541748,,4.905064105987549,,,,,,
135,945,,,3.5933585166931152,,3.5857181549072266,3.5857181549072266,,,,
135,946,,,5.143743515014648,,5.1361002922058105,5.1361002922058105,,,,
135,947,,,4.857115268707275,,4.849470138549805,4.849470138549805,,,,
135,948,,,5.6639084815979,,5.656261920928955,5.656261920928955,,,,
135,949,,,4.970740795135498,,4.963091850280762,4.963091850280762,,,,
135,950,,,5.297749996185303,,5.290099620819092,5.290099620819092,,,,
135,951,,,4.068188190460205,,4.060535907745361,4.060535907745361,,,,
,135,,,,,,,,,9.889802932739258,9.889802932739258
135,951,,,,,,,9.889802932739258,9.889802932739258,,
135,951,4.863285541534424,4.870931148529053,,4.863285541534424,,,,,,
136,952,,,5.728133201599121,,5.7204790115356445,5.7204790115356445,,,,
136,953,,,4.381255626678467,,4.373599529266357,4.373599529266357,,,,
136,954,,,4.3723955154418945,,4.364737033843994,4.364737033843994,,,,
136,955,,,5.674688816070557,,5.667028427124023,5.667028427124023,,,,
136,956,,,3.8874459266662598,,3.8797833919525146,3.8797833919525146,,,,
136,957,,,4.9498515129089355,,4.942187309265137,4.942187309265137,,,,
136,958,,,4.774186611175537,,4.766520977020264,4.766520977020264,,,,
,136,,,,,,,,,9.816904067993164,9.816904067993164
136,958,,,,,,,9.816904067993164,9.816904067993164,,
136,958,4.821217060089111,4.828876972198486,,4.821217060089111,,,,,,
137,959,,,5.114147186279297,,5.106479167938232,5.106479167938232,,,,
137,960,,,4.034655570983887,,4.026986122131348,4.026986122131348,,,,
137,961,,,5.0929341316223145,,5.085262775421143,5.085262775421143,,,,
137,962,,,4.077254772186279,,4.069581985473633,4.069581985473633,,,,
137,963,,,5.1637139320373535,,5.156039237976074,5.156039237976074,,,,
137,964,,,3.8535845279693604,,3.845907211303711,3.845907211303711,,,,
137,965,,,8.63287353515625,,8.62519359588623,8.62519359588623,,,,
,137,,,,,,,,,9.782499313354492,9.782499313354492
137,965,,,,,,,9.782499313354492,9.782499313354492,,
137,965,4.788188457489014,4.795861721038818,,4.788188457489014,,,,,,
138,966,,,4.064128398895264,,4.0564470291137695,4.0564470291137695,,,,
138,967,,,4.0392560958862305,,4.0315728187561035,4.0315728187561035,,,,
138,968,,,4.582582950592041,,4.574897766113281,4.574897766113281,,,,
138,969,,,6.038139820098877,,6.030452728271484,6.030452728271484,,,,
138,970,,,5.1945719718933105,,5.186882972717285,5.186882972717285,,,,
138,971,,,4.955479145050049,,4.947788238525391,4.947788238525391,,,,
138,972,,,3.8168625831604004,,3.8091695308685303,3.8091695308685303,,,,
,138,,,,,,,,,9.662262916564941,9.662262916564941
138,972,,,,,,,9.662262916564941,9.662262916564941,,
138,972,4.746114253997803,4.753800868988037,,4.746114253997803,,,,,,
139,973,,,5.959790229797363,,5.952095031738281,5.952095031738281,,,,
139,974,,,4.955316066741943,,4.94761848449707,4.94761848449707,,,,
139,975,,,6.0117573738098145,,6.004057884216309,6.004057884216309,,,,
139,976,,,1.7379225492477417,,1.7302212715148926,1.7302212715148926,,,,
139,977,,,5.945328235626221,,5.937625408172607,5.937625408172607,,,,
139,978,,,4.304727077484131,,4.297021865844727,4.297021865844727,,,,
139,979,,,3.1821563243865967,,3.1744494438171387,3.1744494438171387,,,,
,139,,,,,,,,,9.52787971496582,9.52787971496582
139,979,,,,,,,9.52787971496582,9.52787971496582,,
139,979,4.715146064758301,4.722846984863281,,4.715146064758301,,,,,,
140,980,,,6.232059478759766,,6.224350452423096,6.224350452423096,,,,
140,981,,,3.502525568008423,,3.494814395904541,3.494814395904541,,,,
140,982,,,5.764469623565674,,5.75675630569458,5.75675630569458,,,,
140,983,,,2.955831289291382,,2.9481165409088135,2.9481165409088135,,,,
140,984,,,4.999532699584961,,4.991816520690918,4.991816520690918,,,,
140,985,,,5.134361743927002,,5.126643657684326,5.126643657684326,,,,
140,986,,,3.362708806991577,,3.3549883365631104,3.3549883365631104,,,,
,140,,,,,,,,,9.328303337097168,9.328303337097168
140,986,,,,,,,9.328303337097168,9.328303337097168,,
140,986,4.674607276916504,4.682320594787598,,4.674607276916504,,,,,,
141,987,,,4.476100444793701,,4.468377590179443,4.468377590179443,,,,
141,988,,,4.678071022033691,,4.670345306396484,4.670345306396484,,,,
141,989,,,4.291719913482666,,4.283992290496826,4.283992290496826,,,,
141,990,,,4.673399448394775,,4.665669918060303,4.665669918060303,,,,
141,991,,,4.2924933433532715,,4.284761428833008,4.284761428833008,,,,
141,992,,,4.68519926071167,,4.677465915679932,4.677465915679932,,,,
141,993,,,6.779849529266357,,6.7721147537231445,6.7721147537231445,,,,
,141,,,,,,,,,9.15868091583252,9.15868091583252
141,993,,,,,,,9.15868091583252,9.15868091583252,,
141,993,4.641592979431152,4.649322032928467,,4.641592979431152,,,,,,
142,994,,,4.304239273071289,,4.296502113342285,4.296502113342285,,,,
142,995,,,5.733738422393799,,5.72599983215332,5.72599983215332,,,,
142,996,,,4.27885103225708,,4.2711100578308105,4.2711100578308105,,,,
142,997,,,4.329431533813477,,4.321687698364258,4.321687698364258,,,,
142,998,,,4.754214286804199,,4.746468544006348,4.746468544006348,,,,
142,999,,,3.4709441661834717,,3.4631969928741455,3.4631969928741455,,,,
142,1000,,,6.807806015014648,,6.8000569343566895,6.8000569343566895,,,,
,142,,,,,,,,,9.222745895385742,9.222745895385742
142,1000,,,,,,,9.222745895385742,9.222745895385742,,
142,1000,4.6078410148620605,4.615583419799805,,4.6078410148620605,,,,,,
143,1001,,,5.519742488861084,,5.51199197769165,5.51199197769165,,,,
143,1002,,,3.855623245239258,,3.8478713035583496,3.8478713035583496,,,,
143,1003,,,4.946538925170898,,4.938784599304199,4.938784599304199,,,,
143,1004,,,4.754085540771484,,4.746328830718994,4.746328830718994,,,,
143,1005,,,5.47038459777832,,5.462625980377197,5.462625980377197,,,,
143,1006,,,3.8344860076904297,,3.8267250061035156,3.8267250061035156,,,,
143,1007,,,2.1974105834960938,,2.189647674560547,2.189647674560547,,,,
,143,,,,,,,,,9.274205207824707,9.274205207824707
143,1007,,,,,,,9.274205207824707,9.274205207824707,,
143,1007,4.573403358459473,4.581159591674805,,4.573403358459473,,,,,,
144,1008,,,4.374300479888916,,4.366537570953369,4.366537570953369,,,,
144,1009,,,4.835136413574219,,4.827371120452881,4.827371120452881,,,,
144,1010,,,3.9272072315216064,,3.919440269470215,3.919440269470215,,,,
144,1011,,,5.1549882888793945,,5.147219181060791,5.147219181060791,,,,
144,1012,,,3.7572994232177734,,3.749528646469116,3.749528646469116,,,,
144,1013,,,4.6236395835876465,,4.615866184234619,4.615866184234619,,,,
144,1014,,,6.078678607940674,,6.07090425491333,6.07090425491333,,,,
,144,,,,,,,,,9.133687019348145,9.133687019348145
144,1014,,,,,,,9.133687019348145,9.133687019348145,,
144,1014,4.533733367919922,4.541501998901367,,4.533733367919922,,,,,,
145,1015,,,4.524418830871582,,4.516642093658447,4.516642093658447,,,,
145,1016,,,3.135465145111084,,3.1276867389678955,3.1276867389678955,,,,
145,1017,,,4.829726219177246,,4.821945667266846,4.821945667266846,,,,
145,1018,,,4.8916754722595215,,4.88389253616333,4.88389253616333,,,,
145,1019,,,4.408571720123291,,4.40078592300415,4.40078592300415,,,,
145,1020,,,6.291897296905518,,6.284109592437744,6.284109592437744,,,,
145,1021,,,1.6154752969741821,,1.6076862812042236,1.6076862812042236,,,,
,145,,,,,,,,,8.937176704406738,8.937176704406738
145,1021,,,,,,,8.937176704406738,8.937176704406738,,
145,1021,4.492226600646973,4.500009059906006,,4.492226600646973,,,,,,
146,1022,,,3.854280948638916,,3.8464903831481934,3.8464903831481934,,,,
146,1023,,,3.7951407432556152,,3.7873482704162598,3.7873482704162598,,,,
146,1024,,,6.433862686157227,,6.4260687828063965,6.4260687828063965,,,,
146,1025,,,4.406037330627441,,4.3982415199279785,4.3982415199279785,,,,
146,1026,,,3.310117244720459,,3.302319049835205,3.302319049835205,,,,
146,1027,,,5.14414119720459,,5.136341094970703,5.136341094970703,,,,
146,1028,,,3.94181227684021,,3.9340100288391113,3.9340100288391113,,,,
,146,,,,,,,,,8.844646453857422,8.844646453857422
146,1028,,,,,,,8.844646453857422,8.844646453857422,,
146,1028,4.450519561767578,4.458315372467041,,4.450519561767578,,,,,,
147,1029,,,4.269059658050537,,4.261255264282227,4.261255264282227,,,,
147,1030,,,5.725759983062744,,5.717953205108643,5.717953205108643,,,,
147,1031,,,4.068732738494873,,4.060924053192139,4.060924053192139,,,,
147,1032,,,4.769498348236084,,4.761687278747559,4.761687278747559,,,,
147,1033,,,3.7063257694244385,,3.698512554168701,3.698512554168701,,,,
147,1034,,,4.7522358894348145,,4.744421005249023,4.744421005249023,,,,
147,1035,,,2.3664231300354004,,2.3586058616638184,2.3586058616638184,,,,
,147,,,,,,,,,8.787703514099121,8.787703514099121
147,1035,,,,,,,8.787703514099121,8.787703514099121,,
147,1035,4.412428379058838,4.420238494873047,,4.412428379058838,,,,,,
148,1036,,,5.422563552856445,,5.414745330810547,5.414745330810547,,,,
148,1037,,,4.937289237976074,,4.929469108581543,4.929469108581543,,,,
148,1038,,,4.383195877075195,,4.375373840332031,4.375373840332031,,,,
148,1039,,,4.070670127868652,,4.062845706939697,4.062845706939697,,,,
148,1040,,,3.576446771621704,,3.568620443344116,3.568620443344116,,,,
148,1041,,,4.51088285446167,,4.503054618835449,4.503054618835449,,,,
148,1042,,,2.8885576725006104,,2.880727767944336,2.880727767944336,,,,
,148,,,,,,,,,8.636590957641602,8.636590957641602
148,1042,,,,,,,8.636590957641602,8.636590957641602,,
148,1042,4.381864070892334,4.389687538146973,,4.381864070892334,,,,,,
149,1043,,,5.365839958190918,,5.358007907867432,5.358007907867432,,,,
149,1044,,,3.3388519287109375,,3.3310177326202393,3.3310177326202393,,,,
149,1045,,,4.544956207275391,,4.537120342254639,4.537120342254639,,,,
149,1046,,,3.8361854553222656,,3.8283469676971436,3.8283469676971436,,,,
149,1047,,,4.960327625274658,,4.952487945556641,4.952487945556641,,,,
149,1048,,,4.44879150390625,,4.440949440002441,4.440949440002441,,,,
149,1049,,,3.3655829429626465,,3.357739210128784,3.357739210128784,,,,
,149,,,,,,,,,8.47326374053955,8.47326374053955
149,1049,,,,,,,8.47326374053955,8.47326374053955,,
149,1049,4.346208572387695,4.35404634475708,,4.346208572387695,,,,,,
150,1050,,,3.7331326007843018,,3.7252862453460693,3.7252862453460693,,,,
150,1051,,,4.9353437423706055,,4.92749547958374,4.92749547958374,,,,
150,1052,,,3.9757471084594727,,3.9678966999053955,3.9678966999053955,,,,
150,1053,,,4.181447505950928,,4.173594951629639,4.173594951629639,,,,
150,1054,,,3.6916425228118896,,3.683788299560547,3.683788299560547,,,,
150,1055,,,5.637020111083984,,5.629164218902588,5.629164218902588,,,,
150,1056,,,3.81915545463562,,3.8112971782684326,3.8112971782684326,,,,
,150,,,,,,,,,8.302528381347656,8.302528381347656
150,1056,,,,,,,8.302528381347656,8.302528381347656,,
150,1056,4.31944465637207,4.327296733856201,,4.31944465637207,,,,,,
151,1057,,,2.7171638011932373,,2.709303379058838,2.709303379058838,,,,
151,1058,,,5.799304485321045,,5.79144287109375,5.79144287109375,,,,
151,1059,,,4.236086845397949,,4.228222370147705,4.228222370147705,,,,
151,1060,,,3.6055469512939453,,3.597679853439331,3.597679853439331,,,,
151,1061,,,5.033247947692871,,5.025379657745361,5.025379657745361,,,,
151,1062,,,4.158143043518066,,4.150271892547607,4.150271892547607,,,,
151,1063,,,5.016566276550293,,5.008693695068359,5.008693695068359,,,,
,151,,,,,,,,,8.261224746704102,8.261224746704102
151,1063,,,,,,,8.261224746704102,8.261224746704102,,
151,1063,4.294989585876465,4.302855491638184,,4.294989585876465,,,,,,
152,1064,,,3.7837536334991455,,3.7758800983428955,3.7758800983428955,,,,
152,1065,,,3.455789566040039,,3.4479143619537354,3.4479143619537354,,,,
152,1066,,,5.197469711303711,,5.1895928382873535,5.1895928382873535,,,,
152,1067,,,4.626917362213135,,4.619039058685303,4.619039058685303,,,,
152,1068,,,5.334330081939697,,5.326449871063232,5.326449871063232,,,,
152,1069,,,4.022834300994873,,4.014951229095459,4.014951229095459,,,,
152,1070,,,2.1220622062683105,,2.1141774654388428,2.1141774654388428,,,,
,152,,,,,,,,,8.176936149597168,8.176936149597168
152,1070,,,,,,,8.176936149597168,8.176936149597168,,
152,1070,4.261434555053711,4.269312381744385,,4.261434555053711,,,,,,
153,1071,,,4.888221740722656,,4.880335330963135,4.880335330963135,,,,
153,1072,,,4.774763584136963,,4.766875267028809,4.766875267028809,,,,
153,1073,,,2.735015630722046,,2.727125644683838,2.727125644683838,,,,
153,1074,,,3.715050220489502,,3.707158088684082,3.707158088684082,,,,
153,1075,,,3.808300495147705,,3.8004071712493896,3.8004071712493896,,,,
153,1076,,,4.953470230102539,,4.945574760437012,4.945574760437012,,,,
153,1077,,,5.828644752502441,,5.820747375488281,5.820747375488281,,,,
,153,,,,,,,,,8.076541900634766,8.076541900634766
153,1077,,,,,,,8.076541900634766,8.076541900634766,,
153,1077,4.236903190612793,4.244793891906738,,4.236903190612793,,,,,,
154,1078,,,4.47916841506958,,4.471269130706787,4.471269130706787,,,,
154,1079,,,3.1841542720794678,,3.176252603530884,3.176252603530884,,,,
154,1080,,,4.263439178466797,,4.25553560256958,4.25553560256958,,,,
154,1081,,,6.112763404846191,,6.1048583984375,6.1048583984375,,,,
154,1082,,,3.7403597831726074,,3.732452869415283,3.732452869415283,,,,
154,1083,,,3.1076648235321045,,3.0997567176818848,3.0997567176818848,,,,
154,1084,,,5.28525972366333,,5.27734899520874,5.27734899520874,,,,
,154,,,,,,,,,8.076495170593262,8.076495170593262
154,1084,,,,,,,8.076495170593262,8.076495170593262,,
154,1084,4.20692253112793,4.214826583862305,,4.20692253112793,,,,,,
155,1085,,,3.714585304260254,,3.7066729068756104,3.7066729068756104,,,,
155,1086,,,4.414834976196289,,4.406920909881592,4.406920909881592,,,,
155,1087,,,4.740567207336426,,4.732652187347412,4.732652187347412,,,,
155,1088,,,4.150144577026367,,4.142227649688721,4.142227649688721,,,,
155,1089,,,3.926466226577759,,3.9185469150543213,3.9185469150543213,,,,
155,1090,,,4.51913595199585,,4.511214733123779,4.511214733123779,,,,
155,1091,,,3.2080435752868652,,3.200120449066162,3.200120449066162,,,,
,155,,,,,,,,,7.924356460571289,7.924356460571289
155,1091,,,,,,,7.924356937408447,7.924356937408447,,
155,1091,4.175416469573975,4.183333396911621,,4.175416469573975,,,,,,
156,1092,,,3.3359642028808594,,3.328037977218628,3.328037977218628,,,,
156,1093,,,4.306960582733154,,4.299032688140869,4.299032688140869,,,,
156,1094,,,4.120499610900879,,4.112569808959961,4.112569808959961,,,,
156,1095,,,3.371673107147217,,3.3637406826019287,3.3637406826019287,,,,
156,1096,,,5.0634002685546875,,5.055466175079346,5.055466175079346,,,,
156,1097,,,5.520389556884766,,5.512453556060791,5.512453556060791,,,,
156,1098,,,1.8953588008880615,,1.887420654296875,1.887420654296875,,,,
,156,,,,,,,,,7.805854320526123,7.805854320526123
156,1098,,,,,,,7.805854320526123,7.805854320526123,,
156,1098,4.137895584106445,4.145826816558838,,4.137895584106445,,,,,,
157,1099,,,2.9394781589508057,,2.9315383434295654,2.9315383434295654,,,,
157,1100,,,4.924129962921143,,4.916188716888428,4.916188716888428,,,,
157,1101,,,4.139699935913086,,4.13175630569458,4.13175630569458,,,,
157,1102,,,3.14253568649292,,3.134589672088623,3.134589672088623,,,,
157,1103,,,4.803155899047852,,4.795208930969238,4.795208930969238,,,,
157,1104,,,3.9130759239196777,,3.9051270484924316,3.9051270484924316,,,,
157,1105,,,6.2885026931762695,,6.280550956726074,6.280550956726074,,,,
,157,,,,,,,,,7.819155693054199,7.819155693054199
157,1105,,,,,,,7.819155693054199,7.819155693054199,,
157,1105,4.105037689208984,4.112982749938965,,4.105037689208984,,,,,,
158,1106,,,4.383205890655518,,4.375253200531006,4.375253200531006,,,,
158,1107,,,3.6591737270355225,,3.651219129562378,3.651219129562378,,,,
158,1108,,,4.184447765350342,,4.1764912605285645,4.1764912605285645,,,,
158,1109,,,5.054353713989258,,5.046395301818848,5.046395301818848,,,,
158,1110,,,3.699061632156372,,3.691101312637329,3.691101312637329,,,,
158,1111,,,3.9679043292999268,,3.9599416255950928,3.9599416255950928,,,,
158,1112,,,2.872857093811035,,2.8648927211761475,2.8648927211761475,,,,
,158,,,,,,,,,7.7791666984558105,7.7791666984558105
158,1112,,,,,,,7.7791666984558105,7.7791666984558105,,
158,1112,4.074468612670898,4.08242654800415,,4.074468612670898,,,,,,
159,1113,,,4.271130561828613,,4.263164043426514,4.263164043426514,,,,
159,1114,,,3.0909276008605957,,3.0829591751098633,3.0829591751098633,,,,
159,1115,,,4.3573431968688965,,4.349372863769531,4.349372863769531,,,,
159,1116,,,4.170542240142822,,4.162570476531982,4.162570476531982,,,,
159,1117,,,3.958813190460205,,3.9508397579193115,3.9508397579193115,,,,
159,1118,,,4.7409892082214355,,4.73301362991333,4.73301362991333,,,,
159,1119,,,3.322242259979248,,3.3142642974853516,3.3142642974853516,,,,
