epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
70,496,,,7.565113544464111,,7.565040111541748,7.565040111541748,,,,
,70,,,,,,,,,17.19288444519043,17.19288444519043
70,496,,,,,,,17.19288444519043,17.19288444519043,,
70,496,8.283434867858887,8.283507347106934,,8.283434867858887,,,,,,
71,497,,,9.849554061889648,,9.849480628967285,9.849480628967285,,,,
71,498,,,8.681320190429688,,8.681246757507324,8.681246757507324,,,,
71,499,,,7.53364372253418,,7.533570289611816,7.533570289611816,,,,
71,500,,,8.792821884155273,,8.79274845123291,8.79274845123291,,,,
71,501,,,7.22012996673584,,7.220056533813477,7.220056533813477,,,,
71,502,,,7.357402801513672,,7.357329368591309,7.357329368591309,,,,
71,503,,,7.849141597747803,,7.8490681648254395,7.8490681648254395,,,,
,71,,,,,,,,,17.0842227935791,17.0842227935791
71,503,,,,,,,17.0842227935791,17.0842227935791,,
71,503,8.216131210327148,8.216203689575195,,8.216131210327148,,,,,,
72,504,,,10.728011131286621,,10.727937698364258,10.727937698364258,,,,
72,505,,,8.405339241027832,,8.405265808105469,8.405265808105469,,,,
72,506,,,3.366661548614502,,3.3665878772735596,3.3665878772735596,,,,
72,507,,,9.563865661621094,,9.56379222869873,9.56379222869873,,,,
72,508,,,9.455018043518066,,9.454944610595703,9.454944610595703,,,,
72,509,,,8.141385078430176,,8.141311645507812,8.141311645507812,,,,
72,510,,,6.070064067840576,,6.069990158081055,6.069990158081055,,,,
,72,,,,,,,,,16.798410415649414,16.798410415649414
72,510,,,,,,,16.798410415649414,16.798410415649414,,
72,510,8.14683723449707,8.146910667419434,,8.14683723449707,,,,,,
73,511,,,6.129185676574707,,6.1291117668151855,6.1291117668151855,,,,
73,512,,,6.371575355529785,,6.371501445770264,6.371501445770264,,,,
73,513,,,10.259095191955566,,10.259021759033203,10.259021759033203,,,,
73,514,,,9.528885841369629,,9.528812408447266,9.528812408447266,,,,
73,515,,,8.137347221374512,,8.137273788452148,8.137273788452148,,,,
73,516,,,7.45473575592041,,7.454661846160889,7.454661846160889,,,,
73,517,,,9.751431465148926,,9.751358032226562,9.751358032226562,,,,
,73,,,,,,,,,16.700254440307617,16.700254440307617
73,517,,,,,,,16.700254440307617,16.700254440307617,,
73,517,8.084257125854492,8.084331512451172,,8.084257125854492,,,,,,
74,518,,,7.9518632888793945,,7.951789379119873,7.951789379119873,,,,
74,519,,,5.156839370727539,,5.156765460968018,5.156765460968018,,,,
74,520,,,8.756418228149414,,8.75634479522705,8.75634479522705,,,,
74,521,,,11.40731430053711,,11.407240867614746,11.407240867614746,,,,
74,522,,,9.691067695617676,,9.690994262695312,9.690994262695312,,,,
74,523,,,5.204596519470215,,5.204522609710693,5.204522609710693,,,,
74,524,,,7.779019832611084,,7.7789459228515625,7.7789459228515625,,,,
,74,,,,,,,,,16.614721298217773,16.614721298217773
74,524,,,,,,,16.614721298217773,16.614721298217773,,
74,524,8.013296127319336,8.0133695602417,,8.013296127319336,,,,,,
75,525,,,6.962151050567627,,6.9620771408081055,6.9620771408081055,,,,
75,526,,,5.79703950881958,,5.796965599060059,5.796965599060059,,,,
75,527,,,12.234155654907227,,12.234082221984863,12.234082221984863,,,,
75,528,,,8.775225639343262,,8.775152206420898,8.775152206420898,,,,
75,529,,,9.150397300720215,,9.150323867797852,9.150323867797852,,,,
75,530,,,5.697189807891846,,5.697115898132324,5.697115898132324,,,,
75,531,,,5.471191883087158,,5.471117973327637,5.471117973327637,,,,
,75,,,,,,,,,16.49285316467285,16.49285316467285
75,531,,,,,,,16.49285316467285,16.49285316467285,,
75,531,7.947825908660889,7.947899341583252,,7.947825908660889,,,,,,
76,532,,,6.752095699310303,,6.752021789550781,6.752021789550781,,,,
76,533,,,8.992319107055664,,8.9922456741333,8.9922456741333,,,,
76,534,,,8.245999336242676,,8.245925903320312,8.245925903320312,,,,
76,535,,,9.969592094421387,,9.969518661499023,9.969518661499023,,,,
76,536,,,5.952963352203369,,5.952889442443848,5.952889442443848,,,,
76,537,,,7.0011372566223145,,7.001063346862793,7.001063346862793,,,,
76,538,,,8.774640083312988,,8.774565696716309,8.774565696716309,,,,
,76,,,,,,,,,16.424198150634766,16.424198150634766
76,538,,,,,,,16.424198150634766,16.424198150634766,,
76,538,7.875156879425049,7.87523078918457,,7.875156879425049,,,,,,
77,539,,,5.723241806030273,,5.723167896270752,5.723167896270752,,,,
77,540,,,8.503755569458008,,8.503681182861328,8.503681182861328,,,,
77,541,,,9.110379219055176,,9.110304832458496,9.110304832458496,,,,
77,542,,,6.892735958099365,,6.892662048339844,6.892662048339844,,,,
77,543,,,8.798805236816406,,8.798730850219727,8.798730850219727,,,,
77,544,,,8.224416732788086,,8.224342346191406,8.224342346191406,,,,
77,545,,,6.626684665679932,,6.62661075592041,6.62661075592041,,,,
,77,,,,,,,,,16.309614181518555,16.309614181518555
77,545,,,,,,,16.309614181518555,16.309614181518555,,
77,545,7.802018642425537,7.802093029022217,,7.802018642425537,,,,,,
78,546,,,5.40781307220459,,5.407739162445068,5.407739162445068,,,,
78,547,,,8.295034408569336,,8.294960021972656,8.294960021972656,,,,
78,548,,,7.300848007202148,,7.300774097442627,7.300774097442627,,,,
78,549,,,9.509984016418457,,9.509909629821777,9.509909629821777,,,,
78,550,,,7.1015400886535645,,7.101466178894043,7.101466178894043,,,,
78,551,,,8.645845413208008,,8.645771026611328,8.645771026611328,,,,
78,552,,,8.187406539916992,,8.187332153320312,8.187332153320312,,,,
,78,,,,,,,,,16.2297420501709,16.2297420501709
78,552,,,,,,,16.2297420501709,16.2297420501709,,
78,552,7.738175868988037,7.7382493019104,,7.738175868988037,,,,,,
79,553,,,9.957178115844727,,9.957103729248047,9.957103729248047,,,,
79,554,,,6.5916571617126465,,6.591583251953125,6.591583251953125,,,,
79,555,,,7.386399745941162,,7.386325836181641,7.386325836181641,,,,
79,556,,,6.452873706817627,,6.4527997970581055,6.4527997970581055,,,,
79,557,,,6.514616966247559,,6.514543056488037,6.514543056488037,,,,
79,558,,,9.462409973144531,,9.462335586547852,9.462335586547852,,,,
79,559,,,6.8339457511901855,,6.833871841430664,6.833871841430664,,,,
,79,,,,,,,,,16.04862403869629,16.04862403869629
79,559,,,,,,,16.04862403869629,16.04862403869629,,
79,559,7.674885272979736,7.674959182739258,,7.674885272979736,,,,,,
80,560,,,6.759007930755615,,6.758934020996094,6.758934020996094,,,,
80,561,,,6.622517108917236,,6.622443199157715,6.622443199157715,,,,
80,562,,,11.592000007629395,,11.591925621032715,11.591925621032715,,,,
80,563,,,5.448181629180908,,5.448107719421387,5.448107719421387,,,,
80,564,,,7.537441253662109,,7.53736686706543,7.53736686706543,,,,
80,565,,,8.18578815460205,,8.185713768005371,8.185713768005371,,,,
80,566,,,6.332859992980957,,6.332785606384277,6.332785606384277,,,,
,80,,,,,,,,,15.964192390441895,15.964192390441895
80,566,,,,,,,15.964192390441895,15.964192390441895,,
80,566,7.610868453979492,7.610942840576172,,7.610868453979492,,,,,,
81,567,,,6.313127040863037,,6.313052654266357,6.313052654266357,,,,
81,568,,,9.80066204071045,,9.80058765411377,9.80058765411377,,,,
81,569,,,9.53141975402832,,9.53134536743164,9.53134536743164,,,,
81,570,,,7.884214401245117,,7.8841400146484375,7.8841400146484375,,,,
81,571,,,6.23748254776001,,6.23740816116333,6.23740816116333,,,,
81,572,,,6.696859359741211,,6.696784973144531,6.696784973144531,,,,
81,573,,,4.45587158203125,,4.45579719543457,4.45579719543457,,,,
,81,,,,,,,,,15.709880828857422,15.709880828857422
81,573,,,,,,,15.709879875183105,15.709879875183105,,
81,573,7.550469398498535,7.550544261932373,,7.550469398498535,,,,,,
82,574,,,7.514645576477051,,7.514571189880371,7.514571189880371,,,,
82,575,,,8.690014839172363,,8.689940452575684,8.689940452575684,,,,
82,576,,,7.509599208831787,,7.509524822235107,7.509524822235107,,,,
82,577,,,7.098092555999756,,7.098018169403076,7.098018169403076,,,,
82,578,,,8.581255912780762,,8.581181526184082,8.581181526184082,,,,
82,579,,,6.184859752655029,,6.18478536605835,6.18478536605835,,,,
82,580,,,5.735069274902344,,5.734994888305664,5.734994888305664,,,,
,82,,,,,,,,,15.53453254699707,15.53453254699707
82,580,,,,,,,15.53453254699707,15.53453254699707,,
82,580,7.486846446990967,7.486920356750488,,7.486846446990967,,,,,,
83,581,,,6.9461236000061035,,6.946049213409424,6.946049213409424,,,,
83,582,,,8.593907356262207,,8.593832969665527,8.593832969665527,,,,
83,583,,,7.019504547119141,,7.019430160522461,7.019430160522461,,,,
83,584,,,7.819266319274902,,7.819191932678223,7.819191932678223,,,,
83,585,,,4.244223594665527,,4.244149208068848,4.244149208068848,,,,
83,586,,,9.832662582397461,,9.832588195800781,9.832588195800781,,,,
83,587,,,7.684773921966553,,7.684699535369873,7.684699535369873,,,,
,83,,,,,,,,,15.429917335510254,15.429917335510254
83,587,,,,,,,15.429917335510254,15.429917335510254,,
83,587,7.425412654876709,7.425487041473389,,7.425412654876709,,,,,,
84,588,,,6.233116149902344,,6.233041763305664,6.233041763305664,,,,
84,589,,,5.922971725463867,,5.9228973388671875,5.9228973388671875,,,,
84,590,,,9.15438461303711,,9.15431022644043,9.15431022644043,,,,
84,591,,,7.547394275665283,,7.5473198890686035,7.5473198890686035,,,,
84,592,,,7.824551582336426,,7.824477195739746,7.824477195739746,,,,
84,593,,,7.076705455780029,,7.07663106918335,7.07663106918335,,,,
84,594,,,8.480609893798828,,8.480535507202148,8.480535507202148,,,,
,84,,,,,,,,,15.307286262512207,15.307286262512207
84,594,,,,,,,15.307286262512207,15.307286262512207,,
84,594,7.362961292266846,7.363035678863525,,7.362961292266846,,,,,,
85,595,,,6.661320686340332,,6.661246299743652,6.661246299743652,,,,
85,596,,,6.90681266784668,,6.90673828125,6.90673828125,,,,
85,597,,,7.071370601654053,,7.071296215057373,7.071296215057373,,,,
85,598,,,8.570590019226074,,8.570515632629395,8.570515632629395,,,,
85,599,,,6.584392070770264,,6.584317684173584,6.584317684173584,,,,
85,600,,,8.052742958068848,,8.052668571472168,8.052668571472168,,,,
85,601,,,7.164135456085205,,7.164061069488525,7.164061069488525,,,,
,85,,,,,,,,,15.27774715423584,15.27774715423584
85,601,,,,,,,15.27774715423584,15.27774715423584,,
85,601,7.299342155456543,7.299416542053223,,7.299342155456543,,,,,,
86,602,,,5.825902938842773,,5.825828552246094,5.825828552246094,,,,
86,603,,,6.142386436462402,,6.142312049865723,6.142312049865723,,,,
86,604,,,9.197659492492676,,9.197585105895996,9.197585105895996,,,,
86,605,,,6.5725932121276855,,6.572518825531006,6.572518825531006,,,,
86,606,,,7.720571041107178,,7.72049617767334,7.72049617767334,,,,
86,607,,,7.988187789916992,,7.988112926483154,7.988112926483154,,,,
86,608,,,7.131222248077393,,7.131147384643555,7.131147384643555,,,,
,86,,,,,,,,,15.220738410949707,15.220738410949707
86,608,,,,,,,15.220738410949707,15.220738410949707,,
86,608,7.234671592712402,7.234747409820557,,7.234671592712402,,,,,,
87,609,,,6.64496374130249,,6.644888877868652,6.644888877868652,,,,
87,610,,,7.035950660705566,,7.0358757972717285,7.0358757972717285,,,,
87,611,,,6.51026725769043,,6.510192394256592,6.510192394256592,,,,
87,612,,,8.506013870239258,,8.505939483642578,8.505939483642578,,,,
87,613,,,7.782041072845459,,7.781966209411621,7.781966209411621,,,,
87,614,,,7.2370219230651855,,7.236947059631348,7.236947059631348,,,,
87,615,,,5.452917098999023,,5.4528422355651855,5.4528422355651855,,,,
,87,,,,,,,,,15.094816207885742,15.094816207885742
87,615,,,,,,,15.094816207885742,15.094816207885742,,
87,615,7.178137302398682,7.178212642669678,,7.178137302398682,,,,,,
88,616,,,9.407942771911621,,9.407868385314941,9.407868385314941,,,,
88,617,,,5.497646808624268,,5.49757194519043,5.49757194519043,,,,
88,618,,,6.209932327270508,,6.20985746383667,6.20985746383667,,,,
88,619,,,7.132345199584961,,7.132270336151123,7.132270336151123,,,,
88,620,,,7.071938991546631,,7.071864128112793,7.071864128112793,,,,
88,621,,,8.157746315002441,,8.157671928405762,8.157671928405762,,,,
88,622,,,5.025574207305908,,5.02549934387207,5.02549934387207,,,,
,88,,,,,,,,,14.78764533996582,14.78764533996582
88,622,,,,,,,14.78764533996582,14.78764533996582,,
88,622,7.115555763244629,7.11562967300415,,7.115555763244629,,,,,,
89,623,,,5.532767295837402,,5.5326924324035645,5.5326924324035645,,,,
89,624,,,9.281712532043457,,9.281638145446777,9.281638145446777,,,,
89,625,,,5.737103462219238,,5.7370285987854,5.7370285987854,,,,
89,626,,,7.644540309906006,,7.644465446472168,7.644465446472168,,,,
89,627,,,8.007039070129395,,8.006963729858398,8.006963729858398,,,,
89,628,,,5.017824649810791,,5.017749786376953,5.017749786376953,,,,
89,629,,,10.1333589553833,,10.133283615112305,10.133283615112305,,,,
,89,,,,,,,,,14.616252899169922,14.616252899169922
89,629,,,,,,,14.616251945495605,14.616251945495605,,
89,629,7.062042236328125,7.062117576599121,,7.062042236328125,,,,,,
90,630,,,9.057501792907715,,9.057426452636719,9.057426452636719,,,,
90,631,,,9.288267135620117,,9.288191795349121,9.288191795349121,,,,
90,632,,,6.251716136932373,,6.251641273498535,6.251641273498535,,,,
90,633,,,8.321354866027832,,8.321279525756836,8.321279525756836,,,,
90,634,,,4.924293518066406,,4.924218654632568,4.924218654632568,,,,
90,635,,,4.242133617401123,,4.242058753967285,4.242058753967285,,,,
90,636,,,7.101855278015137,,7.101780414581299,7.101780414581299,,,,
,90,,,,,,,,,14.327831268310547,14.327831268310547
90,636,,,,,,,14.32783031463623,14.32783031463623,,
90,636,7.019291400909424,7.01936674118042,,7.019291400909424,,,,,,
91,637,,,6.962705135345459,,6.962630271911621,6.962630271911621,,,,
91,638,,,5.816073894500732,,5.8159990310668945,5.8159990310668945,,,,
91,639,,,7.627628326416016,,7.627553462982178,7.627553462982178,,,,
91,640,,,7.281910419464111,,7.281835556030273,7.281835556030273,,,,
91,641,,,5.518317222595215,,5.518242359161377,5.518242359161377,,,,
91,642,,,7.073817729949951,,7.073742866516113,7.073742866516113,,,,
91,643,,,10.995999336242676,,10.99592399597168,10.99592399597168,,,,
,91,,,,,,,,,14.20919418334961,14.20919418334961
91,643,,,,,,,14.209193229675293,14.209193229675293,,
91,643,6.965250492095947,6.965325832366943,,6.965250492095947,,,,,,
92,644,,,8.399785041809082,,8.399709701538086,8.399709701538086,,,,
92,645,,,6.1752028465271,,6.1751275062561035,6.1751275062561035,,,,
92,646,,,7.159402847290039,,7.159327507019043,7.159327507019043,,,,
92,647,,,6.592155933380127,,6.592080593109131,6.592080593109131,,,,
92,648,,,6.933220386505127,,6.933145046234131,6.933145046234131,,,,
92,649,,,6.195194244384766,,6.1951189041137695,6.1951189041137695,,,,
92,650,,,6.987462520599365,,6.987387180328369,6.987387180328369,,,,
,92,,,,,,,,,14.210088729858398,14.210088729858398
92,650,,,,,,,14.210088729858398,14.210088729858398,,
92,650,6.91369104385376,6.913765907287598,,6.91369104385376,,,,,,
93,651,,,7.015387058258057,,7.0153117179870605,7.0153117179870605,,,,
93,652,,,5.888637065887451,,5.888561725616455,5.888561725616455,,,,
93,653,,,6.533409118652344,,6.533333778381348,6.533333778381348,,,,
93,654,,,5.088465213775635,,5.088389873504639,5.088389873504639,,,,
93,655,,,6.725648880004883,,6.725573539733887,6.725573539733887,,,,
93,656,,,9.932419776916504,,9.932344436645508,9.932344436645508,,,,
93,657,,,7.036859512329102,,7.0367841720581055,7.0367841720581055,,,,
,93,,,,,,,,,14.151369094848633,14.151369094848633
93,657,,,,,,,14.151369094848633,14.151369094848633,,
93,657,6.874088287353516,6.874162673950195,,6.874088287353516,,,,,,
94,658,,,5.946610927581787,,5.946535587310791,5.946535587310791,,,,
94,659,,,5.234423637390137,,5.234348297119141,5.234348297119141,,,,
94,660,,,8.560564041137695,,8.5604887008667,8.5604887008667,,,,
94,661,,,9.179496765136719,,9.179421424865723,9.179421424865723,,,,
94,662,,,4.348455905914307,,4.3483805656433105,4.3483805656433105,,,,
94,663,,,7.982567310333252,,7.982491970062256,7.982491970062256,,,,
94,664,,,5.9363250732421875,,5.936249732971191,5.936249732971191,,,,
,94,,,,,,,,,14.146336555480957,14.146336555480957
94,664,,,,,,,14.146336555480957,14.146336555480957,,
94,664,6.820040225982666,6.82011604309082,,6.820040225982666,,,,,,
95,665,,,6.208248138427734,,6.208172798156738,6.208172798156738,,,,
95,666,,,7.759206295013428,,7.759130954742432,7.759130954742432,,,,
95,667,,,6.465848445892334,,6.465773105621338,6.465773105621338,,,,
95,668,,,5.184257507324219,,5.184182167053223,5.184182167053223,,,,
95,669,,,8.15595817565918,,8.155882835388184,8.155882835388184,,,,
95,670,,,6.855856418609619,,6.855781078338623,6.855781078338623,,,,
95,671,,,6.86409330368042,,6.864017963409424,6.864017963409424,,,,
,95,,,,,,,,,14.180521965026855,14.180521965026855
95,671,,,,,,,14.180521965026855,14.180521965026855,,
95,671,6.776930332183838,6.777006149291992,,6.776930332183838,,,,,,
96,672,,,8.242854118347168,,8.242778778076172,8.242778778076172,,,,
96,673,,,8.277043342590332,,8.276968002319336,8.276968002319336,,,,
96,674,,,5.289737701416016,,5.2896623611450195,5.2896623611450195,,,,
96,675,,,7.241820335388184,,7.2417449951171875,7.2417449951171875,,,,
96,676,,,5.193900108337402,,5.193824768066406,5.193824768066406,,,,
96,677,,,7.174848556518555,,7.174773216247559,7.174773216247559,,,,
96,678,,,3.9942944049835205,,3.9942188262939453,3.9942188262939453,,,,
,96,,,,,,,,,14.067778587341309,14.067778587341309
96,678,,,,,,,14.067778587341309,14.067778587341309,,
96,678,6.732170581817627,6.732245445251465,,6.732170581817627,,,,,,
97,679,,,7.5776848793029785,,7.577609539031982,7.577609539031982,,,,
97,680,,,5.710294723510742,,5.710219383239746,5.710219383239746,,,,
97,681,,,7.385347366333008,,7.385272026062012,7.385272026062012,,,,
97,682,,,5.982245922088623,,5.982170581817627,5.982170581817627,,,,
97,683,,,7.024606704711914,,7.024531364440918,7.024531364440918,,,,
97,684,,,6.477221488952637,,6.477146148681641,6.477146148681641,,,,
97,685,,,6.466604709625244,,6.466529369354248,6.466529369354248,,,,
,97,,,,,,,,,13.730193138122559,13.730193138122559
97,685,,,,,,,13.730193138122559,13.730193138122559,,
97,685,6.679513454437256,6.679588794708252,,6.679513454437256,,,,,,
98,686,,,7.671935558319092,,7.6718597412109375,7.6718597412109375,,,,
98,687,,,7.845512866973877,,7.845437049865723,7.845437049865723,,,,
98,688,,,8.317384719848633,,8.317309379577637,8.317309379577637,,,,
98,689,,,5.139139652252197,,5.139063835144043,5.139063835144043,,,,
98,690,,,4.292827606201172,,4.292751789093018,4.292751789093018,,,,
98,691,,,6.7783379554748535,,6.778262138366699,6.778262138366699,,,,
98,692,,,5.883831024169922,,5.883755207061768,5.883755207061768,,,,
,98,,,,,,,,,13.46922779083252,13.46922779083252
98,692,,,,,,,13.46922779083252,13.46922779083252,,
98,692,6.627622604370117,6.627697944641113,,6.627622604370117,,,,,,
99,693,,,6.201126575469971,,6.201050758361816,6.201050758361816,,,,
99,694,,,8.327254295349121,,8.327178955078125,8.327178955078125,,,,
99,695,,,4.133097171783447,,4.133021354675293,4.133021354675293,,,,
99,696,,,6.659389495849609,,6.659313678741455,6.659313678741455,,,,
99,697,,,6.702203750610352,,6.702127933502197,6.702127933502197,,,,
99,698,,,6.753579616546631,,6.753503799438477,6.753503799438477,,,,
99,699,,,8.334671974182129,,8.334596633911133,8.334596633911133,,,,
,99,,,,,,,,,13.488811492919922,13.488811492919922
99,699,,,,,,,13.488810539245605,13.488810539245605,,
99,699,6.572811126708984,6.572886943817139,,6.572811126708984,,,,,,
100,700,,,7.2067646980285645,,7.20668888092041,7.20668888092041,,,,
100,701,,,8.06235408782959,,8.062278747558594,8.062278747558594,,,,
100,702,,,5.305421829223633,,5.3053460121154785,5.3053460121154785,,,,
100,703,,,5.638566493988037,,5.638490676879883,5.638490676879883,,,,
100,704,,,6.890649318695068,,6.890573501586914,6.890573501586914,,,,
100,705,,,5.358309745788574,,5.35823392868042,5.35823392868042,,,,
100,706,,,8.23853588104248,,8.238459587097168,8.238459587097168,,,,
,100,,,,,,,,,13.463629722595215,13.463629722595215
100,706,,,,,,,13.463629722595215,13.463629722595215,,
100,706,6.51780891418457,6.517885208129883,,6.51780891418457,,,,,,
101,707,,,8.167208671569824,,8.167132377624512,8.167132377624512,,,,
101,708,,,4.674505710601807,,4.674429893493652,4.674429893493652,,,,
101,709,,,7.064271926879883,,7.0641961097717285,7.0641961097717285,,,,
101,710,,,6.00562858581543,,6.005552768707275,6.005552768707275,,,,
101,711,,,6.407575607299805,,6.40749979019165,6.40749979019165,,,,
101,712,,,7.284491062164307,,7.284415245056152,7.284415245056152,,,,
101,713,,,4.412304878234863,,4.412229061126709,4.412229061126709,,,,
,101,,,,,,,,,13.394338607788086,13.394338607788086
101,713,,,,,,,13.394338607788086,13.394338607788086,,
101,713,6.471813678741455,6.471889495849609,,6.471813678741455,,,,,,
102,714,,,5.782021522521973,,5.781945705413818,5.781945705413818,,,,
102,715,,,8.280619621276855,,8.280543327331543,8.280543327331543,,,,
102,716,,,5.872035980224609,,5.871960163116455,5.871960163116455,,,,
102,717,,,6.285154819488525,,6.285079002380371,6.285079002380371,,,,
102,718,,,6.12576961517334,,6.1256937980651855,6.1256937980651855,,,,
102,719,,,6.911571502685547,,6.911495685577393,6.911495685577393,,,,
102,720,,,4.424448490142822,,4.424372673034668,4.424372673034668,,,,
,102,,,,,,,,,13.261409759521484,13.261409759521484
102,720,,,,,,,13.261408805847168,13.261408805847168,,
102,720,6.418173789978027,6.418249607086182,,6.418173789978027,,,,,,
103,721,,,5.622936248779297,,5.622860431671143,5.622860431671143,,,,
103,722,,,4.1284356117248535,,4.128359794616699,4.128359794616699,,,,
103,723,,,8.024255752563477,,8.024179458618164,8.024179458618164,,,,
103,724,,,6.362401962280273,,6.362325668334961,6.362325668334961,,,,
103,725,,,9.341145515441895,,9.341069221496582,9.341069221496582,,,,
103,726,,,5.576632499694824,,5.576556205749512,5.576556205749512,,,,
103,727,,,4.089184761047363,,4.089108467102051,4.089108467102051,,,,
,103,,,,,,,,,13.075803756713867,13.075803756713867
103,727,,,,,,,13.075803756713867,13.075803756713867,,
103,727,6.366865634918213,6.366941452026367,,6.366865634918213,,,,,,
104,728,,,6.342440128326416,,6.3423638343811035,6.3423638343811035,,,,
104,729,,,7.368618488311768,,7.368542194366455,7.368542194366455,,,,
104,730,,,7.15381383895874,,7.153737545013428,7.153737545013428,,,,
104,731,,,5.495009899139404,,5.494933605194092,5.494933605194092,,,,
104,732,,,3.990034818649292,,3.9899585247039795,3.9899585247039795,,,,
104,733,,,9.056302070617676,,9.056225776672363,9.056225776672363,,,,
104,734,,,2.4363722801208496,,2.436295986175537,2.436295986175537,,,,
,104,,,,,,,,,12.86043643951416,12.86043643951416
104,734,,,,,,,12.86043643951416,12.86043643951416,,
104,734,6.324607849121094,6.324683666229248,,6.324607849121094,,,,,,
105,735,,,6.646045207977295,,6.645968914031982,6.645968914031982,,,,
105,736,,,7.161313056945801,,7.161236763000488,7.161236763000488,,,,
105,737,,,5.503332138061523,,5.503255844116211,5.503255844116211,,,,
105,738,,,6.74957275390625,,6.7494964599609375,6.7494964599609375,,,,
105,739,,,6.707743167877197,,6.707666873931885,6.707666873931885,,,,
105,740,,,5.7152228355407715,,5.715146541595459,5.715146541595459,,,,
105,741,,,3.879765033721924,,3.8796887397766113,3.8796887397766113,,,,
,105,,,,,,,,,12.699155807495117,12.699155807495117
105,741,,,,,,,12.699155807495117,12.699155807495117,,
105,741,6.264729976654053,6.264805793762207,,6.264729976654053,,,,,,
106,742,,,7.454032897949219,,7.453956604003906,7.453956604003906,,,,
106,743,,,4.561845779418945,,4.561769485473633,4.561769485473633,,,,
106,744,,,5.815219402313232,,5.81514310836792,5.81514310836792,,,,
106,745,,,6.246371746063232,,6.24629545211792,6.24629545211792,,,,
106,746,,,6.947845935821533,,6.947769641876221,6.947769641876221,,,,
106,747,,,7.030684471130371,,7.030608177185059,7.030608177185059,,,,
106,748,,,4.122335433959961,,4.122259140014648,4.122259140014648,,,,
,106,,,,,,,,,12.430164337158203,12.430164337158203
106,748,,,,,,,12.43016529083252,12.43016529083252,,
106,748,6.211982727050781,6.212059020996094,,6.211982727050781,,,,,,
107,749,,,5.4332499504089355,,5.433173656463623,5.433173656463623,,,,
107,750,,,8.790998458862305,,8.790922164916992,8.790922164916992,,,,
107,751,,,4.716883182525635,,4.716806888580322,4.716806888580322,,,,
107,752,,,6.3241729736328125,,6.3240966796875,6.3240966796875,,,,
107,753,,,6.210943698883057,,6.210867404937744,6.210867404937744,,,,
107,754,,,4.953818321228027,,4.953742027282715,4.953742027282715,,,,
107,755,,,7.674020767211914,,7.673944473266602,7.673944473266602,,,,
,107,,,,,,,,,12.249897956848145,12.249897956848145
107,755,,,,,,,12.249897956848145,12.249897956848145,,
107,755,6.16585636138916,6.165933132171631,,6.16585636138916,,,,,,
108,756,,,5.871462821960449,,5.8713860511779785,5.8713860511779785,,,,
108,757,,,6.077608108520508,,6.077531337738037,6.077531337738037,,,,
108,758,,,7.089328289031982,,7.089251518249512,7.089251518249512,,,,
108,759,,,5.2100629806518555,,5.209986209869385,5.209986209869385,,,,
108,760,,,6.525964260101318,,6.525887489318848,6.525887489318848,,,,
108,761,,,5.432446479797363,,5.432369709014893,5.432369709014893,,,,
108,762,,,7.159905910491943,,7.159829139709473,7.159829139709473,,,,
,108,,,,,,,,,12.311729431152344,12.311729431152344
108,762,,,,,,,12.311729431152344,12.311729431152344,,
108,762,6.100604057312012,6.100680351257324,,6.100604057312012,,,,,,
109,763,,,6.013227462768555,,6.013150691986084,6.013150691986084,,,,
109,764,,,5.866366386413574,,5.8662896156311035,5.8662896156311035,,,,
109,765,,,6.787708282470703,,6.787631511688232,6.787631511688232,,,,
109,766,,,5.7563910484313965,,5.756314277648926,5.756314277648926,,,,
109,767,,,5.493846416473389,,5.493769645690918,5.493769645690918,,,,
109,768,,,5.885491371154785,,5.8854146003723145,5.8854146003723145,,,,
109,769,,,7.191868305206299,,7.191791534423828,7.191791534423828,,,,
,109,,,,,,,,,12.455906867980957,12.455906867980957
109,769,,,,,,,12.455906867980957,12.455906867980957,,
109,769,6.039135932922363,6.039212703704834,,6.039135932922363,,,,,,
110,770,,,7.1716179847717285,,7.171541213989258,7.171541213989258,,,,
110,771,,,5.2952070236206055,,5.295130252838135,5.295130252838135,,,,
110,772,,,6.562432289123535,,6.5623555183410645,6.5623555183410645,,,,
110,773,,,5.723384857177734,,5.723308086395264,5.723308086395264,,,,
110,774,,,4.329434394836426,,4.329357624053955,4.329357624053955,,,,
110,775,,,6.673349857330322,,6.673273086547852,6.673273086547852,,,,
110,776,,,6.455783367156982,,6.455706596374512,6.455706596374512,,,,
,110,,,,,,,,,12.544546127319336,12.544546127319336
110,776,,,,,,,12.544546127319336,12.544546127319336,,
110,776,5.988369941711426,5.988446235656738,,5.988369941711426,,,,,,
111,777,,,6.859628200531006,,6.859551429748535,6.859551429748535,,,,
111,778,,,5.094263076782227,,5.094186305999756,5.094186305999756,,,,
111,779,,,6.231979846954346,,6.231903076171875,6.231903076171875,,,,
111,780,,,4.410367488861084,,4.410290718078613,4.410290718078613,,,,
111,781,,,6.034238815307617,,6.0341620445251465,6.0341620445251465,,,,
111,782,,,6.009894847869873,,6.009818077087402,6.009818077087402,,,,
111,783,,,8.561483383178711,,8.561406135559082,8.561406135559082,,,,
