epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
71,500,,,7.995985507965088,,7.9952826499938965,7.9952826499938965,,,,
71,501,,,8.281085968017578,,8.280383110046387,8.280383110046387,,,,
71,502,,,8.565007209777832,,8.564303398132324,8.564303398132324,,,,
71,503,,,10.696135520935059,,10.69543170928955,10.69543170928955,,,,
,71,,,,,,,,,16.828540802001953,16.828540802001953
71,503,,,,,,,16.828540802001953,16.828540802001953,,
71,503,8.015045166015625,8.015748023986816,,8.015045166015625,,,,,,
72,504,,,9.00450611114502,,9.003802299499512,9.003802299499512,,,,
72,505,,,6.555864334106445,,6.555160999298096,6.555160999298096,,,,
72,506,,,5.753433704376221,,5.752730369567871,5.752730369567871,,,,
72,507,,,10.851738929748535,,10.851035118103027,10.851035118103027,,,,
72,508,,,8.233811378479004,,8.233107566833496,8.233107566833496,,,,
72,509,,,8.328344345092773,,8.327640533447266,8.327640533447266,,,,
72,510,,,5.299714088439941,,5.299010276794434,5.299010276794434,,,,
,72,,,,,,,,,16.724231719970703,16.724231719970703
72,510,,,,,,,16.724231719970703,16.724231719970703,,
72,510,7.954605579376221,7.955308437347412,,7.954605579376221,,,,,,
73,511,,,10.127509117126465,,10.126805305480957,10.126805305480957,,,,
73,512,,,7.533100128173828,,7.532395839691162,7.532395839691162,,,,
73,513,,,7.04226016998291,,7.041555881500244,7.041555881500244,,,,
73,514,,,8.1834077835083,,8.182703018188477,8.182703018188477,,,,
73,515,,,6.260918140411377,,6.260213851928711,6.260213851928711,,,,
73,516,,,8.095187187194824,,8.094482421875,8.094482421875,,,,
73,517,,,8.304597854614258,,8.303893089294434,8.303893089294434,,,,
,73,,,,,,,,,16.58289909362793,16.58289909362793
73,517,,,,,,,16.58289909362793,16.58289909362793,,
73,517,7.898371696472168,7.899075508117676,,7.898371696472168,,,,,,
74,518,,,9.926413536071777,,9.925708770751953,9.925708770751953,,,,
74,519,,,7.248309135437012,,7.2476043701171875,7.2476043701171875,,,,
74,520,,,7.31106424331665,,7.310359477996826,7.310359477996826,,,,
74,521,,,7.693929195404053,,7.69322395324707,7.69322395324707,,,,
74,522,,,9.189997673034668,,9.189291954040527,9.189291954040527,,,,
74,523,,,6.275589466094971,,6.274884223937988,6.274884223937988,,,,
74,524,,,6.317292213439941,,6.316586971282959,6.316586971282959,,,,
,74,,,,,,,,,16.525007247924805,16.525007247924805
74,524,,,,,,,16.525007247924805,16.525007247924805,,
74,524,7.844673156738281,7.845378398895264,,7.844673156738281,,,,,,
75,525,,,8.4304838180542,,8.429778099060059,8.429778099060059,,,,
75,526,,,4.901804447174072,,4.901098728179932,4.901098728179932,,,,
75,527,,,7.674593925476074,,7.673888206481934,7.673888206481934,,,,
75,528,,,7.813443183898926,,7.812737464904785,7.812737464904785,,,,
75,529,,,7.897420406341553,,7.896714687347412,7.896714687347412,,,,
75,530,,,9.146793365478516,,9.146087646484375,9.146087646484375,,,,
75,531,,,10.006120681762695,,10.005414962768555,10.005414962768555,,,,
,75,,,,,,,,,16.454914093017578,16.454914093017578
75,531,,,,,,,16.454914093017578,16.454914093017578,,
75,531,7.782326698303223,7.783032417297363,,7.782326698303223,,,,,,
76,532,,,8.978605270385742,,8.977899551391602,8.977899551391602,,,,
76,533,,,9.347433090209961,,9.346726417541504,9.346726417541504,,,,
76,534,,,7.854678153991699,,7.8539719581604,7.8539719581604,,,,
76,535,,,5.609350204467773,,5.608643531799316,5.608643531799316,,,,
76,536,,,6.333052635192871,,6.332345962524414,6.332345962524414,,,,
76,537,,,7.336456775665283,,7.335750102996826,7.335750102996826,,,,
76,538,,,10.03798770904541,,10.037281036376953,10.037281036376953,,,,
,76,,,,,,,,,16.396528244018555,16.396528244018555
76,538,,,,,,,16.396528244018555,16.396528244018555,,
76,538,7.720677852630615,7.721383571624756,,7.720677852630615,,,,,,
77,539,,,7.598523139953613,,7.597816467285156,7.597816467285156,,,,
77,540,,,7.2155327796936035,,7.2148261070251465,7.2148261070251465,,,,
77,541,,,7.69683837890625,,7.696131229400635,7.696131229400635,,,,
77,542,,,9.611394882202148,,9.610688209533691,9.610688209533691,,,,
77,543,,,7.482629776000977,,7.481922626495361,7.481922626495361,,,,
77,544,,,8.526897430419922,,8.526189804077148,8.526189804077148,,,,
77,545,,,1.9518929719924927,,1.9511855840682983,1.9511855840682983,,,,
,77,,,,,,,,,16.248857498168945,16.248857498168945
77,545,,,,,,,16.248857498168945,16.248857498168945,,
77,545,7.664198398590088,7.664906024932861,,7.664198398590088,,,,,,
78,546,,,7.9821553230285645,,7.981447696685791,7.981447696685791,,,,
78,547,,,8.180503845214844,,8.17979621887207,8.17979621887207,,,,
78,548,,,6.673891544342041,,6.673183917999268,6.673183917999268,,,,
78,549,,,7.5894694328308105,,7.588761806488037,7.588761806488037,,,,
78,550,,,6.789525985717773,,6.788818359375,6.788818359375,,,,
78,551,,,8.123674392700195,,8.122966766357422,8.122966766357422,,,,
78,552,,,8.465320587158203,,8.46461296081543,8.46461296081543,,,,
,78,,,,,,,,,16.129072189331055,16.129072189331055
78,552,,,,,,,16.129072189331055,16.129072189331055,,
78,552,7.609286308288574,7.609994411468506,,7.609286308288574,,,,,,
79,553,,,8.218226432800293,,8.217517852783203,8.217517852783203,,,,
79,554,,,7.137330055236816,,7.136621952056885,7.136621952056885,,,,
79,555,,,7.779851913452148,,7.779143333435059,7.779143333435059,,,,
79,556,,,6.335378170013428,,6.334669589996338,6.334669589996338,,,,
79,557,,,8.51392650604248,,8.51321792602539,8.51321792602539,,,,
79,558,,,7.135828018188477,,7.135119438171387,7.135119438171387,,,,
79,559,,,8.098175048828125,,8.097466468811035,8.097466468811035,,,,
,79,,,,,,,,,16.023168563842773,16.023168563842773
79,559,,,,,,,16.023168563842773,16.023168563842773,,
79,559,7.553386688232422,7.55409574508667,,7.553386688232422,,,,,,
80,560,,,8.137361526489258,,8.136652946472168,8.136652946472168,,,,
80,561,,,8.006797790527344,,8.006089210510254,8.006089210510254,,,,
80,562,,,3.2721002101898193,,3.2713911533355713,3.2713911533355713,,,,
80,563,,,12.14530086517334,,12.144591331481934,12.144591331481934,,,,
80,564,,,7.832350254058838,,7.83164119720459,7.83164119720459,,,,
80,565,,,5.5770263671875,,5.576317310333252,5.576317310333252,,,,
80,566,,,7.605681419372559,,7.604971885681152,7.604971885681152,,,,
,80,,,,,,,,,15.615679740905762,15.615679740905762
80,566,,,,,,,15.615679740905762,15.615679740905762,,
80,566,7.500948429107666,7.501657962799072,,7.500948429107666,,,,,,
81,567,,,7.8317131996154785,,7.831003665924072,7.831003665924072,,,,
81,568,,,6.140383720397949,,6.139673709869385,6.139673709869385,,,,
81,569,,,9.908042907714844,,9.907333374023438,9.907333374023438,,,,
81,570,,,6.214742660522461,,6.2140326499938965,6.2140326499938965,,,,
81,571,,,7.701355934143066,,7.700645923614502,7.700645923614502,,,,
81,572,,,7.663804054260254,,7.6630940437316895,7.6630940437316895,,,,
81,573,,,5.298882007598877,,5.298171520233154,5.298171520233154,,,,
,81,,,,,,,,,15.269743919372559,15.269743919372559
81,573,,,,,,,15.269743919372559,15.269743919372559,,
81,573,7.441976070404053,7.442685604095459,,7.441976070404053,,,,,,
82,574,,,7.029584884643555,,7.028874397277832,7.028874397277832,,,,
82,575,,,8.912267684936523,,8.9115571975708,8.9115571975708,,,,
82,576,,,5.587459564208984,,5.5867486000061035,5.5867486000061035,,,,
82,577,,,7.875003337860107,,7.874292373657227,7.874292373657227,,,,
82,578,,,9.7866849899292,,9.78597354888916,9.78597354888916,,,,
82,579,,,6.728211879730225,,6.7275004386901855,6.7275004386901855,,,,
82,580,,,3.307779550552368,,3.307068109512329,3.307068109512329,,,,
,82,,,,,,,,,15.121597290039062,15.121597290039062
82,580,,,,,,,15.121597290039062,15.121597290039062,,
82,580,7.396878242492676,7.397589206695557,,7.396878242492676,,,,,,
83,581,,,8.020994186401367,,8.020282745361328,8.020282745361328,,,,
83,582,,,7.8466033935546875,,7.84589147567749,7.84589147567749,,,,
83,583,,,7.22098970413208,,7.220277786254883,7.220277786254883,,,,
83,584,,,7.841109275817871,,7.840397357940674,7.840397357940674,,,,
83,585,,,6.98945951461792,,6.988747596740723,6.988747596740723,,,,
83,586,,,4.533926963806152,,4.533215045928955,4.533215045928955,,,,
83,587,,,11.582535743713379,,11.581823348999023,11.581823348999023,,,,
,83,,,,,,,,,15.043133735656738,15.043133735656738
83,587,,,,,,,15.043133735656738,15.043133735656738,,
83,587,7.339920520782471,7.340632915496826,,7.339920520782471,,,,,,
84,588,,,7.106604099273682,,7.105891704559326,7.105891704559326,,,,
84,589,,,6.248715877532959,,6.2480034828186035,6.2480034828186035,,,,
84,590,,,8.823856353759766,,8.82314395904541,8.82314395904541,,,,
84,591,,,5.13312292098999,,5.132410049438477,5.132410049438477,,,,
84,592,,,7.197859764099121,,7.197146892547607,7.197146892547607,,,,
84,593,,,8.800065994262695,,8.799352645874023,8.799352645874023,,,,
84,594,,,8.317679405212402,,8.31696605682373,8.31696605682373,,,,
,84,,,,,,,,,15.014246940612793,15.014246940612793
84,594,,,,,,,15.014246940612793,15.014246940612793,,
84,594,7.282322883605957,7.283036231994629,,7.282322883605957,,,,,,
85,595,,,9.708282470703125,,9.707569122314453,9.707569122314453,,,,
85,596,,,7.45586633682251,,7.455152988433838,7.455152988433838,,,,
85,597,,,3.2868800163269043,,3.2861666679382324,3.2861666679382324,,,,
85,598,,,8.973023414611816,,8.972310066223145,8.972310066223145,,,,
85,599,,,5.927639484405518,,5.9269256591796875,5.9269256591796875,,,,
85,600,,,7.084508419036865,,7.083794593811035,7.083794593811035,,,,
85,601,,,9.775012969970703,,9.774298667907715,9.774298667907715,,,,
,85,,,,,,,,,15.058911323547363,15.058911323547363
85,601,,,,,,,15.058911323547363,15.058911323547363,,
85,601,7.230946063995361,7.231659412384033,,7.230946063995361,,,,,,
86,602,,,9.138568878173828,,9.13785457611084,9.13785457611084,,,,
86,603,,,6.325923442840576,,6.325209140777588,6.325209140777588,,,,
86,604,,,6.3162617683410645,,6.315547466278076,6.315547466278076,,,,
86,605,,,5.427660942077637,,5.426946640014648,5.426946640014648,,,,
86,606,,,8.843417167663574,,8.842702865600586,8.842702865600586,,,,
86,607,,,6.945158004760742,,6.944443225860596,6.944443225860596,,,,
86,608,,,7.359989166259766,,7.359274387359619,7.359274387359619,,,,
,86,,,,,,,,,15.034893989562988,15.034893989562988
86,608,,,,,,,15.034893989562988,15.034893989562988,,
86,608,7.176852226257324,7.177567005157471,,7.176852226257324,,,,,,
87,609,,,7.983257293701172,,7.982542514801025,7.982542514801025,,,,
87,610,,,5.942873954772949,,5.942159175872803,5.942159175872803,,,,
87,611,,,5.919539451599121,,5.918824195861816,5.918824195861816,,,,
87,612,,,7.388431072235107,,7.387715816497803,7.387715816497803,,,,
87,613,,,6.890824794769287,,6.890109539031982,6.890109539031982,,,,
87,614,,,7.020305156707764,,7.019589900970459,7.019589900970459,,,,
87,615,,,11.349725723266602,,11.349010467529297,11.349010467529297,,,,
,87,,,,,,,,,15.027015686035156,15.027015686035156
87,615,,,,,,,15.027015686035156,15.027015686035156,,
87,615,7.121069431304932,7.121785640716553,,7.121069431304932,,,,,,
88,616,,,7.151305675506592,,7.150589942932129,7.150589942932129,,,,
88,617,,,6.359788417816162,,6.359072685241699,6.359072685241699,,,,
88,618,,,6.456265449523926,,6.455549240112305,6.455549240112305,,,,
88,619,,,6.162099838256836,,6.161383628845215,6.161383628845215,,,,
88,620,,,7.171733379364014,,7.171017169952393,7.171017169952393,,,,
88,621,,,8.228202819824219,,8.227486610412598,8.227486610412598,,,,
88,622,,,9.35886001586914,,9.35814380645752,9.35814380645752,,,,
,88,,,,,,,,,14.902235984802246,14.902235984802246
88,622,,,,,,,14.902235984802246,14.902235984802246,,
88,622,7.064219951629639,7.06493616104126,,7.064219951629639,,,,,,
89,623,,,8.022477149963379,,8.021760940551758,8.021760940551758,,,,
89,624,,,6.9998369216918945,,6.999120235443115,6.999120235443115,,,,
89,625,,,5.0937886238098145,,5.093071937561035,5.093071937561035,,,,
89,626,,,8.716794967651367,,8.71607780456543,8.71607780456543,,,,
89,627,,,7.081921577453613,,7.081204414367676,7.081204414367676,,,,
89,628,,,6.065044403076172,,6.064327239990234,6.064327239990234,,,,
89,629,,,7.161692142486572,,7.160974979400635,7.160974979400635,,,,
,89,,,,,,,,,14.664703369140625,14.664703369140625
89,629,,,,,,,14.664703369140625,14.664703369140625,,
89,629,7.005635738372803,7.006352424621582,,7.005635738372803,,,,,,
90,630,,,6.717232704162598,,6.716515064239502,6.716515064239502,,,,
90,631,,,5.990242004394531,,5.9895243644714355,5.9895243644714355,,,,
90,632,,,9.533799171447754,,9.533082008361816,9.533082008361816,,,,
90,633,,,4.426882743835449,,4.4261651039123535,4.4261651039123535,,,,
90,634,,,8.49203109741211,,8.491312980651855,8.491312980651855,,,,
90,635,,,7.230075359344482,,7.2293572425842285,7.2293572425842285,,,,
90,636,,,5.107911109924316,,5.1071929931640625,5.1071929931640625,,,,
,90,,,,,,,,,14.513733863830566,14.513733863830566
90,636,,,,,,,14.513733863830566,14.513733863830566,,
90,636,6.949200630187988,6.949918270111084,,6.949200630187988,,,,,,
91,637,,,4.166553497314453,,4.165834903717041,4.165834903717041,,,,
91,638,,,6.127945899963379,,6.127227306365967,6.127227306365967,,,,
91,639,,,6.139863967895508,,6.139145374298096,6.139145374298096,,,,
91,640,,,10.540684700012207,,10.539965629577637,10.539965629577637,,,,
91,641,,,7.980380535125732,,7.979661464691162,7.979661464691162,,,,
91,642,,,6.552847385406494,,6.552128314971924,6.552128314971924,,,,
91,643,,,6.4832282066345215,,6.482509136199951,6.482509136199951,,,,
,91,,,,,,,,,14.325102806091309,14.325102806091309
91,643,,,,,,,14.325102806091309,14.325102806091309,,
91,643,6.891749382019043,6.892468452453613,,6.891749382019043,,,,,,
92,644,,,7.466050148010254,,7.465330600738525,7.465330600738525,,,,
92,645,,,6.723971366882324,,6.723251819610596,6.723251819610596,,,,
92,646,,,6.758963584899902,,6.758244037628174,6.758244037628174,,,,
92,647,,,5.579336643218994,,5.578616619110107,5.578616619110107,,,,
92,648,,,8.475227355957031,,8.474507331848145,8.474507331848145,,,,
92,649,,,6.0703887939453125,,6.069668769836426,6.069668769836426,,,,
92,650,,,6.747791767120361,,6.747071743011475,6.747071743011475,,,,
,92,,,,,,,,,14.226506233215332,14.226506233215332
92,650,,,,,,,14.226506233215332,14.226506233215332,,
92,650,6.839179515838623,6.83989953994751,,6.839179515838623,,,,,,
93,651,,,5.2988386154174805,,5.2981181144714355,5.2981181144714355,,,,
93,652,,,7.808012962341309,,7.807292461395264,7.807292461395264,,,,
93,653,,,5.656472682952881,,5.655752182006836,5.655752182006836,,,,
93,654,,,7.080361366271973,,7.0796403884887695,7.0796403884887695,,,,
93,655,,,5.497096061706543,,5.49637508392334,5.49637508392334,,,,
93,656,,,8.795448303222656,,8.794727325439453,8.794727325439453,,,,
93,657,,,8.410387992858887,,8.409667015075684,8.409667015075684,,,,
,93,,,,,,,,,14.076470375061035,14.076470375061035
93,657,,,,,,,14.076470375061035,14.076470375061035,,
93,657,6.789886951446533,6.790607929229736,,6.789886951446533,,,,,,
94,658,,,6.719863414764404,,6.719141960144043,6.719141960144043,,,,
94,659,,,6.450582027435303,,6.449860572814941,6.449860572814941,,,,
94,660,,,6.595714092254639,,6.594992160797119,6.594992160797119,,,,
94,661,,,6.000077724456787,,5.999355792999268,5.999355792999268,,,,
94,662,,,6.097541332244873,,6.0968194007873535,6.0968194007873535,,,,
94,663,,,7.197229862213135,,7.196507930755615,7.196507930755615,,,,
94,664,,,10.383710861206055,,10.382988929748535,10.382988929748535,,,,
,94,,,,,,,,,13.8558931350708,13.8558931350708
94,664,,,,,,,13.8558931350708,13.8558931350708,,
94,664,6.737300872802734,6.738023281097412,,6.737300872802734,,,,,,
95,665,,,8.158050537109375,,8.157327651977539,8.157327651977539,,,,
95,666,,,5.914167881011963,,5.913444995880127,5.913444995880127,,,,
95,667,,,8.53881549835205,,8.538092613220215,8.538092613220215,,,,
95,668,,,5.84869909286499,,5.847976207733154,5.847976207733154,,,,
95,669,,,4.352063179016113,,4.351339817047119,4.351339817047119,,,,
95,670,,,6.822344779968262,,6.821621417999268,6.821621417999268,,,,
95,671,,,7.97057580947876,,7.969852447509766,7.969852447509766,,,,
,95,,,,,,,,,13.663344383239746,13.663344383239746
95,671,,,,,,,13.663344383239746,13.663344383239746,,
95,671,6.685254096984863,6.685977935791016,,6.685254096984863,,,,,,
96,672,,,5.736271858215332,,5.73554801940918,5.73554801940918,,,,
96,673,,,6.921207427978516,,6.920483589172363,6.920483589172363,,,,
96,674,,,7.355142593383789,,7.354418754577637,7.354418754577637,,,,
96,675,,,6.983902454376221,,6.98317813873291,6.98317813873291,,,,
96,676,,,6.028674125671387,,6.027949810028076,6.027949810028076,,,,
96,677,,,7.557232856750488,,7.556508541107178,7.556508541107178,,,,
96,678,,,4.484838485717773,,4.484114170074463,4.484114170074463,,,,
,96,,,,,,,,,13.355488777160645,13.355488777160645
96,678,,,,,,,13.355488777160645,13.355488777160645,,
96,678,6.628961086273193,6.629685878753662,,6.628961086273193,,,,,,
97,679,,,7.461977481842041,,7.461252689361572,7.461252689361572,,,,
97,680,,,5.375451564788818,,5.37472677230835,5.37472677230835,,,,
97,681,,,6.333210468292236,,6.332485198974609,6.332485198974609,,,,
97,682,,,5.975803375244141,,5.975078105926514,5.975078105926514,,,,
97,683,,,7.290081977844238,,7.289356708526611,7.289356708526611,,,,
97,684,,,6.837717056274414,,6.836991310119629,6.836991310119629,,,,
97,685,,,7.099688529968262,,7.098962783813477,7.098962783813477,,,,
,97,,,,,,,,,13.155744552612305,13.155744552612305
97,685,,,,,,,13.155744552612305,13.155744552612305,,
97,685,6.577568531036377,6.578293800354004,,6.577568531036377,,,,,,
98,686,,,8.029605865478516,,8.02888011932373,8.02888011932373,,,,
98,687,,,4.879151821136475,,4.878425598144531,4.878425598144531,,,,
98,688,,,7.164937496185303,,7.164211273193359,7.164211273193359,,,,
98,689,,,7.8061442375183105,,7.805418014526367,7.805418014526367,,,,
98,690,,,4.894103050231934,,4.893376350402832,4.893376350402832,,,,
98,691,,,5.219231128692627,,5.218504428863525,5.218504428863525,,,,
98,692,,,9.59585189819336,,9.595125198364258,9.595125198364258,,,,
,98,,,,,,,,,13.037210464477539,13.037210464477539
98,692,,,,,,,13.037210464477539,13.037210464477539,,
98,692,6.523449420928955,6.524176120758057,,6.523449420928955,,,,,,
99,693,,,5.515021324157715,,5.514294624328613,5.514294624328613,,,,
99,694,,,6.6226582527160645,,6.621931076049805,6.621931076049805,,,,
99,695,,,5.790678977966309,,5.789951801300049,5.789951801300049,,,,
99,696,,,8.248102188110352,,8.247374534606934,8.247374534606934,,,,
99,697,,,6.345827579498291,,6.345099925994873,6.345099925994873,,,,
99,698,,,7.333130836486816,,7.332403182983398,7.332403182983398,,,,
99,699,,,3.7654311656951904,,3.7647032737731934,3.7647032737731934,,,,
,99,,,,,,,,,12.908437728881836,12.908437728881836
99,699,,,,,,,12.908437728881836,12.908437728881836,,
99,699,6.472599506378174,6.473326206207275,,6.472599506378174,,,,,,
100,700,,,7.104220867156982,,7.103492736816406,7.103492736816406,,,,
100,701,,,5.290327072143555,,5.2895989418029785,5.2895989418029785,,,,
100,702,,,7.56776237487793,,7.5670342445373535,7.5670342445373535,,,,
100,703,,,6.562150478363037,,6.561422348022461,6.561422348022461,,,,
100,704,,,6.339352607727051,,6.338624000549316,6.338624000549316,,,,
100,705,,,6.135283946990967,,6.134555339813232,6.134555339813232,,,,
100,706,,,5.131365776062012,,5.130637168884277,5.130637168884277,,,,
,100,,,,,,,,,12.698142051696777,12.698142051696777
100,706,,,,,,,12.698142051696777,12.698142051696777,,
100,706,6.418622016906738,6.419351100921631,,6.418622016906738,,,,,,
101,707,,,6.7075934410095215,,6.706864356994629,6.706864356994629,,,,
101,708,,,6.24114465713501,,6.240415573120117,6.240415573120117,,,,
101,709,,,4.472895622253418,,4.472166538238525,4.472166538238525,,,,
101,710,,,5.7918477058410645,,5.791118144989014,5.791118144989014,,,,
101,711,,,6.973474979400635,,6.972744941711426,6.972744941711426,,,,
101,712,,,8.077402114868164,,8.076672554016113,8.076672554016113,,,,
101,713,,,6.191840171813965,,6.191110134124756,6.191110134124756,,,,
,101,,,,,,,,,12.724248886108398,12.724248886108398
101,713,,,,,,,12.724248886108398,12.724248886108398,,
101,713,6.365748882293701,6.366478443145752,,6.365748882293701,,,,,,
102,714,,,5.7184600830078125,,5.7177300453186035,5.7177300453186035,,,,
102,715,,,6.03519344329834,,6.034463405609131,6.034463405609131,,,,
102,716,,,6.259422779083252,,6.258692264556885,6.258692264556885,,,,
102,717,,,5.614868640899658,,5.614138126373291,5.614138126373291,,,,
102,718,,,6.57971715927124,,6.578986644744873,6.578986644744873,,,,
102,719,,,6.981715679168701,,6.980985164642334,6.980985164642334,,,,
102,720,,,8.030029296875,,8.029298782348633,8.029298782348633,,,,
,102,,,,,,,,,12.561468124389648,12.561468124389648
102,720,,,,,,,12.561468124389648,12.561468124389648,,
102,720,6.305251598358154,6.30598258972168,,6.305251598358154,,,,,,
103,721,,,6.308450698852539,,6.307719707489014,6.307719707489014,,,,
103,722,,,8.14649772644043,,8.145766258239746,8.145766258239746,,,,
103,723,,,6.162893295288086,,6.162161827087402,6.162161827087402,,,,
103,724,,,4.600468635559082,,4.59973669052124,4.59973669052124,,,,
103,725,,,6.4556050300598145,,6.454873085021973,6.454873085021973,,,,
103,726,,,6.269749641418457,,6.269017696380615,6.269017696380615,,,,
103,727,,,5.187666416168213,,5.186934471130371,5.186934471130371,,,,
,103,,,,,,,,,12.320760726928711,12.320760726928711
103,727,,,,,,,12.320760726928711,12.320760726928711,,
103,727,6.256371974945068,6.25710391998291,,6.256371974945068,,,,,,
104,728,,,7.153652191162109,,7.152919769287109,7.152919769287109,,,,
104,729,,,6.37661075592041,,6.37587833404541,6.37587833404541,,,,
104,730,,,5.776148319244385,,5.775415420532227,5.775415420532227,,,,
104,731,,,5.568195343017578,,5.56746244430542,5.56746244430542,,,,
104,732,,,5.924706935882568,,5.92397403717041,5.92397403717041,,,,
104,733,,,6.54125452041626,,6.540521144866943,6.540521144866943,,,,
104,734,,,5.954023361206055,,5.953289985656738,5.953289985656738,,,,
,104,,,,,,,,,12.159767150878906,12.159767150878906
104,734,,,,,,,12.159767150878906,12.159767150878906,,
104,734,6.206847667694092,6.20758056640625,,6.206847667694092,,,,,,
105,735,,,6.923185348510742,,6.922451972961426,6.922451972961426,,,,
105,736,,,7.133987903594971,,7.133254528045654,7.133254528045654,,,,
105,737,,,4.572824954986572,,4.572091102600098,4.572091102600098,,,,
105,738,,,3.9959919452667236,,3.99525785446167,3.99525785446167,,,,
105,739,,,5.970524787902832,,5.969790935516357,5.969790935516357,,,,
105,740,,,8.469335556030273,,8.46860122680664,8.46860122680664,,,,
105,741,,,5.7750725746154785,,5.774338245391846,5.774338245391846,,,,
,105,,,,,,,,,12.09684944152832,12.09684944152832
105,741,,,,,,,12.09684944152832,12.09684944152832,,
105,741,6.15322732925415,6.153961181640625,,6.15322732925415,,,,,,
106,742,,,4.627762317657471,,4.62702751159668,4.62702751159668,,,,
106,743,,,9.909549713134766,,9.908815383911133,9.908815383911133,,,,
106,744,,,5.044652938842773,,5.043918132781982,5.043918132781982,,,,
106,745,,,7.256448745727539,,7.25571346282959,7.25571346282959,,,,
106,746,,,6.226554870605469,,6.2258195877075195,6.2258195877075195,,,,
106,747,,,4.388716220855713,,4.387980937957764,4.387980937957764,,,,
106,748,,,3.941145420074463,,3.9404096603393555,3.9404096603393555,,,,
,106,,,,,,,,,11.976997375488281,11.976997375488281
106,748,,,,,,,11.976997375488281,11.976997375488281,,
106,748,6.106184959411621,6.106919765472412,,6.106184959411621,,,,,,
107,749,,,6.225047588348389,,6.224311828613281,6.224311828613281,,,,
107,750,,,7.353160381317139,,7.352424621582031,7.352424621582031,,,,
107,751,,,7.52708101272583,,7.5263447761535645,7.5263447761535645,,,,
107,752,,,5.159111976623535,,5.1583757400512695,5.1583757400512695,,,,
107,753,,,5.7026848793029785,,5.701948165893555,5.701948165893555,,,,
107,754,,,3.9030983448028564,,3.9023616313934326,3.9023616313934326,,,,
107,755,,,7.112389087677002,,7.111652374267578,7.111652374267578,,,,
,107,,,,,,,,,11.967976570129395,11.967976570129395
107,755,,,,,,,11.967976570129395,11.967976570129395,,
107,755,6.044334888458252,6.045070648193359,,6.044334888458252,,,,,,
108,756,,,6.501187801361084,,6.500450611114502,6.500450611114502,,,,
108,757,,,5.068303108215332,,5.06756591796875,5.06756591796875,,,,
108,758,,,6.992553234100342,,6.991815567016602,6.991815567016602,,,,
108,759,,,6.396881103515625,,6.396143436431885,6.396143436431885,,,,
108,760,,,5.948178291320801,,5.9474406242370605,5.9474406242370605,,,,
108,761,,,6.228494644165039,,6.227756500244141,6.227756500244141,,,,
108,762,,,2.935272216796875,,2.9345340728759766,2.9345340728759766,,,,
,108,,,,,,,,,11.853642463684082,11.853642463684082
108,762,,,,,,,11.853642463684082,11.853642463684082,,
108,762,5.997117042541504,5.997854709625244,,5.997117042541504,,,,,,
109,763,,,6.302848815917969,,6.30211067199707,6.30211067199707,,,,
109,764,,,4.392619609832764,,4.391880989074707,4.391880989074707,,,,
109,765,,,7.885000228881836,,7.884261608123779,7.884261608123779,,,,
109,766,,,7.118127346038818,,7.117388725280762,7.117388725280762,,,,
109,767,,,3.8425259590148926,,3.841787099838257,3.841787099838257,,,,
109,768,,,5.981821537017822,,5.981082439422607,5.981082439422607,,,,
109,769,,,6.488156795501709,,6.487417697906494,6.487417697906494,,,,
,109,,,,,,,,,11.717874526977539,11.717874526977539
109,769,,,,,,,11.717874526977539,11.717874526977539,,
109,769,5.95314359664917,5.953883171081543,,5.95314359664917,,,,,,
110,770,,,4.351803302764893,,4.3510637283325195,4.3510637283325195,,,,
110,771,,,6.52837610244751,,6.5276360511779785,6.5276360511779785,,,,
110,772,,,6.832518577575684,,6.831778526306152,6.831778526306152,,,,
110,773,,,4.660140037536621,,4.65939998626709,4.65939998626709,,,,
110,774,,,5.826566696166992,,5.825826168060303,5.825826168060303,,,,
110,775,,,5.3419904708862305,,5.341249942779541,5.341249942779541,,,,
110,776,,,11.103706359863281,,11.102965354919434,11.102965354919434,,,,
,110,,,,,,,,,11.836980819702148,11.836980819702148
110,776,,,,,,,11.836980819702148,11.836980819702148,,
110,776,5.913814544677734,5.914554595947266,,5.913814544677734,,,,,,
111,777,,,6.22208833694458,,6.221347332000732,6.221347332000732,,,,
111,778,,,5.2078680992126465,,5.207127094268799,5.207127094268799,,,,
111,779,,,6.864205360412598,,6.863463878631592,6.863463878631592,,,,
111,780,,,5.974583148956299,,5.973841667175293,5.973841667175293,,,,
111,781,,,5.818241596221924,,5.817500114440918,5.817500114440918,,,,
111,782,,,5.657761573791504,,5.65701961517334,5.65701961517334,,,,
111,783,,,4.340667724609375,,4.339925765991211,4.339925765991211,,,,
,111,,,,,,,,,11.806803703308105,11.806803703308105
111,783,,,,,,,11.806803703308105,11.806803703308105,,
111,783,5.861611843109131,5.86235237121582,,5.861611843109131,,,,,,
112,784,,,6.087541103363037,,6.086799144744873,6.086799144744873,,,,
112,785,,,7.2418437004089355,,7.241101264953613,7.241101264953613,,,,
112,786,,,6.828652381896973,,6.82790994644165,6.82790994644165,,,,
112,787,,,3.8889975547790527,,3.8882548809051514,3.8882548809051514,,,,
