epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
71,502,,,9.380221366882324,,9.313407897949219,9.313407897949219,,,,
71,503,,,8.564936637878418,,8.498113632202148,8.498113632202148,,,,
,71,,,,,,,,,16.02208137512207,16.02208137512207
71,503,,,,,,,16.02208137512207,16.02208137512207,,
71,503,7.856077671051025,7.922876834869385,,7.856077671051025,,,,,,
72,504,,,8.815062522888184,,8.7482328414917,8.7482328414917,,,,
72,505,,,8.763089179992676,,8.696255683898926,8.696255683898926,,,,
72,506,,,6.495052814483643,,6.428215503692627,6.428215503692627,,,,
72,507,,,7.216126441955566,,7.149280548095703,7.149280548095703,,,,
72,508,,,9.285136222839355,,9.218265533447266,9.218265533447266,,,,
72,509,,,5.8180251121521,,5.751156330108643,5.751156330108643,,,,
72,510,,,9.90688419342041,,9.840006828308105,9.840006828308105,,,,
,72,,,,,,,,,16.03655242919922,16.03655242919922
72,510,,,,,,,16.03655242919922,16.03655242919922,,
72,510,7.793161869049072,7.860011100769043,,7.793161869049072,,,,,,
73,511,,,6.050536632537842,,5.98365592956543,5.98365592956543,,,,
73,512,,,9.403847694396973,,9.336944580078125,9.336944580078125,,,,
73,513,,,10.204883575439453,,10.137970924377441,10.137970924377441,,,,
73,514,,,8.290096282958984,,8.223175048828125,8.223175048828125,,,,
73,515,,,6.788407325744629,,6.7214765548706055,6.7214765548706055,,,,
73,516,,,7.897140979766846,,7.830209255218506,7.830209255218506,,,,
73,517,,,2.8042166233062744,,2.737283945083618,2.737283945083618,,,,
,73,,,,,,,,,15.979228973388672,15.979228973388672
73,517,,,,,,,15.979228019714355,15.979228019714355,,
73,517,7.72704553604126,7.793959617614746,,7.72704553604126,,,,,,
74,518,,,7.58183479309082,,7.514897346496582,7.514897346496582,,,,
74,519,,,9.538412094116211,,9.471461296081543,9.471461296081543,,,,
74,520,,,4.991195201873779,,4.924245834350586,4.924245834350586,,,,
74,521,,,8.231945991516113,,8.164983749389648,8.164983749389648,,,,
74,522,,,7.790321350097656,,7.72335147857666,7.72335147857666,,,,
74,523,,,8.413928031921387,,8.346955299377441,8.346955299377441,,,,
74,524,,,7.44284200668335,,7.3758625984191895,7.3758625984191895,,,,
,74,,,,,,,,,15.771513938903809,15.771513938903809
74,524,,,,,,,15.771513938903809,15.771513938903809,,
74,524,7.672445774078369,7.739404201507568,,7.672445774078369,,,,,,
75,525,,,6.244479179382324,,6.177483558654785,6.177483558654785,,,,
75,526,,,8.760132789611816,,8.693137168884277,8.693137168884277,,,,
75,527,,,9.750170707702637,,9.683170318603516,9.683170318603516,,,,
75,528,,,5.437165260314941,,5.370152950286865,5.370152950286865,,,,
75,529,,,8.916154861450195,,8.849132537841797,8.849132537841797,,,,
75,530,,,7.622267723083496,,7.555228233337402,7.555228233337402,,,,
75,531,,,5.9534196853637695,,5.8863725662231445,5.8863725662231445,,,,
,75,,,,,,,,,15.741050720214844,15.741050720214844
75,531,,,,,,,15.741050720214844,15.741050720214844,,
75,531,7.613442897796631,7.680455207824707,,7.613442897796631,,,,,,
76,532,,,8.836481094360352,,8.76943302154541,8.76943302154541,,,,
76,533,,,5.905351161956787,,5.838306903839111,5.838306903839111,,,,
76,534,,,9.423336029052734,,9.356270790100098,9.356270790100098,,,,
76,535,,,5.782230854034424,,5.7151665687561035,5.7151665687561035,,,,
76,536,,,9.32871150970459,,9.261624336242676,9.261624336242676,,,,
76,537,,,5.865793228149414,,5.798696994781494,5.798696994781494,,,,
76,538,,,9.14803695678711,,9.080934524536133,9.080934524536133,,,,
,76,,,,,,,,,15.650445938110352,15.650445938110352
76,538,,,,,,,15.650445938110352,15.650445938110352,,
76,538,7.552133560180664,7.619203567504883,,7.552133560180664,,,,,,
77,539,,,5.7139129638671875,,5.646810054779053,5.646810054779053,,,,
77,540,,,7.480494022369385,,7.413379669189453,7.413379669189453,,,,
77,541,,,7.358748435974121,,7.291615009307861,7.291615009307861,,,,
77,542,,,7.506823539733887,,7.439670562744141,7.439670562744141,,,,
77,543,,,8.536665916442871,,8.469508171081543,8.469508171081543,,,,
77,544,,,7.628607749938965,,7.561461448669434,7.561461448669434,,,,
77,545,,,10.430869102478027,,10.3637113571167,10.3637113571167,,,,
,77,,,,,,,,,15.498345375061035,15.498345375061035
77,545,,,,,,,15.498345375061035,15.498345375061035,,
77,545,7.483738899230957,7.550875186920166,,7.483738899230957,,,,,,
78,546,,,6.241408824920654,,6.174239635467529,6.174239635467529,,,,
78,547,,,7.646341800689697,,7.579169273376465,7.579169273376465,,,,
78,548,,,7.0134477615356445,,6.946251392364502,6.946251392364502,,,,
78,549,,,7.836493968963623,,7.769282341003418,7.769282341003418,,,,
78,550,,,7.831129550933838,,7.763916492462158,7.763916492462158,,,,
78,551,,,9.269668579101562,,9.202459335327148,9.202459335327148,,,,
78,552,,,4.958459854125977,,4.891233444213867,4.891233444213867,,,,
,78,,,,,,,,,15.340723991394043,15.340723991394043
78,552,,,,,,,15.340723991394043,15.340723991394043,,
78,552,7.414828300476074,7.482025623321533,,7.414828300476074,,,,,,
79,553,,,7.970088481903076,,7.902853012084961,7.902853012084961,,,,
79,554,,,8.612164497375488,,8.544915199279785,8.544915199279785,,,,
79,555,,,8.259881019592285,,8.192630767822266,8.192630767822266,,,,
79,556,,,5.750763893127441,,5.683499336242676,5.683499336242676,,,,
79,557,,,6.567732334136963,,6.500454425811768,6.500454425811768,,,,
79,558,,,6.090927600860596,,6.023647785186768,6.023647785186768,,,,
79,559,,,10.646978378295898,,10.579678535461426,10.579678535461426,,,,
,79,,,,,,,,,15.42543888092041,15.42543888092041
79,559,,,,,,,15.42543888092041,15.42543888092041,,
79,559,7.343588829040527,7.410851001739502,,7.343588829040527,,,,,,
80,560,,,8.118885040283203,,8.051582336425781,8.051582336425781,,,,
80,561,,,7.893734455108643,,7.8264241218566895,7.8264241218566895,,,,
80,562,,,5.163062572479248,,5.0957512855529785,5.0957512855529785,,,,
80,563,,,8.794342041015625,,8.727019309997559,8.727019309997559,,,,
80,564,,,5.869871139526367,,5.802548885345459,5.802548885345459,,,,
80,565,,,7.7602152824401855,,7.692876815795898,7.692876815795898,,,,
80,566,,,8.53630542755127,,8.468950271606445,8.468950271606445,,,,
,80,,,,,,,,,15.24945068359375,15.24945068359375
80,566,,,,,,,15.24945068359375,15.24945068359375,,
80,566,7.2740478515625,7.341369152069092,,7.2740478515625,,,,,,
81,567,,,7.435140132904053,,7.367751598358154,7.367751598358154,,,,
81,568,,,5.616225719451904,,5.548819065093994,5.548819065093994,,,,
81,569,,,7.653769493103027,,7.586353302001953,7.586353302001953,,,,
81,570,,,8.732259750366211,,8.664824485778809,8.664824485778809,,,,
81,571,,,7.987893581390381,,7.92044734954834,7.92044734954834,,,,
81,572,,,7.209803581237793,,7.142346382141113,7.142346382141113,,,,
81,573,,,4.522462844848633,,4.454992771148682,4.454992771148682,,,,
,81,,,,,,,,,15.034189224243164,15.034189224243164
81,573,,,,,,,15.034189224243164,15.034189224243164,,
81,573,7.200182914733887,7.267610549926758,,7.200182914733887,,,,,,
82,574,,,7.620960235595703,,7.553493499755859,7.553493499755859,,,,
82,575,,,6.48960542678833,,6.422128677368164,6.422128677368164,,,,
82,576,,,6.687249660491943,,6.619758605957031,6.619758605957031,,,,
82,577,,,9.007197380065918,,8.939702033996582,8.939702033996582,,,,
82,578,,,7.0316643714904785,,6.964163303375244,6.964163303375244,,,,
82,579,,,5.8069586753845215,,5.739440441131592,5.739440441131592,,,,
82,580,,,8.661697387695312,,8.59416675567627,8.59416675567627,,,,
,82,,,,,,,,,14.959076881408691,14.959076881408691
82,580,,,,,,,14.959076881408691,14.959076881408691,,
82,580,7.131216049194336,7.198709011077881,,7.131216049194336,,,,,,
83,581,,,7.2029948234558105,,7.135444164276123,7.135444164276123,,,,
83,582,,,5.795655250549316,,5.728084087371826,5.728084087371826,,,,
83,583,,,6.154976844787598,,6.087397575378418,6.087397575378418,,,,
83,584,,,7.928250312805176,,7.860663890838623,7.860663890838623,,,,
83,585,,,6.783440113067627,,6.715829849243164,6.715829849243164,,,,
83,586,,,9.055183410644531,,8.987568855285645,8.987568855285645,,,,
83,587,,,6.790841102600098,,6.7232232093811035,6.7232232093811035,,,,
,83,,,,,,,,,14.73952865600586,14.73952865600586
83,587,,,,,,,14.739527702331543,14.739527702331543,,
83,587,7.064501762390137,7.132088661193848,,7.064501762390137,,,,,,
84,588,,,7.0536956787109375,,6.986048698425293,6.986048698425293,,,,
84,589,,,5.900200366973877,,5.83254337310791,5.83254337310791,,,,
84,590,,,8.623916625976562,,8.55625057220459,8.55625057220459,,,,
84,591,,,6.9090728759765625,,6.8413987159729,6.8413987159729,,,,
84,592,,,7.066160678863525,,6.998481750488281,6.998481750488281,,,,
84,593,,,6.368857383728027,,6.301152229309082,6.301152229309082,,,,
84,594,,,8.384079933166504,,8.316353797912598,8.316353797912598,,,,
,84,,,,,,,,,14.763514518737793,14.763514518737793
84,594,,,,,,,14.763514518737793,14.763514518737793,,
84,594,7.001491069793701,7.069166660308838,,7.001491069793701,,,,,,
85,595,,,9.221222877502441,,9.153499603271484,9.153499603271484,,,,
85,596,,,7.918026447296143,,7.85028600692749,7.85028600692749,,,,
85,597,,,6.885076999664307,,6.817334175109863,6.817334175109863,,,,
85,598,,,7.443689823150635,,7.3759379386901855,7.3759379386901855,,,,
85,599,,,6.86198616027832,,6.79421854019165,6.79421854019165,,,,
85,600,,,4.781955718994141,,4.714169979095459,4.714169979095459,,,,
85,601,,,4.202203273773193,,4.134408950805664,4.134408950805664,,,,
,85,,,,,,,,,14.641921043395996,14.641921043395996
85,601,,,,,,,14.641921043395996,14.641921043395996,,
85,601,6.942094326019287,7.009848117828369,,6.942094326019287,,,,,,
86,602,,,8.390135765075684,,8.322324752807617,8.322324752807617,,,,
86,603,,,6.205118179321289,,6.137292861938477,6.137292861938477,,,,
86,604,,,7.333482265472412,,7.265643119812012,7.265643119812012,,,,
86,605,,,6.873526096343994,,6.805675029754639,6.805675029754639,,,,
86,606,,,6.364157676696777,,6.296303749084473,6.296303749084473,,,,
86,607,,,6.671524524688721,,6.603665351867676,6.603665351867676,,,,
86,608,,,6.666150093078613,,6.598265647888184,6.598265647888184,,,,
,86,,,,,,,,,14.491022109985352,14.491022109985352
86,608,,,,,,,14.491022109985352,14.491022109985352,,
86,608,6.887098789215088,6.954941272735596,,6.887098789215088,,,,,,
87,609,,,5.128861427307129,,5.060962677001953,5.060962677001953,,,,
87,610,,,6.89426851272583,,6.826357841491699,6.826357841491699,,,,
87,611,,,7.391652584075928,,7.323721885681152,7.323721885681152,,,,
87,612,,,7.5584716796875,,7.49051570892334,7.49051570892334,,,,
87,613,,,6.591795921325684,,6.523830413818359,6.523830413818359,,,,
87,614,,,7.7678117752075195,,7.699843406677246,7.699843406677246,,,,
87,615,,,6.852802276611328,,6.784823894500732,6.784823894500732,,,,
,87,,,,,,,,,14.321420669555664,14.321420669555664
87,615,,,,,,,14.321420669555664,14.321420669555664,,
87,615,6.818751335144043,6.886692523956299,,6.818751335144043,,,,,,
88,616,,,5.479950904846191,,5.411962985992432,5.411962985992432,,,,
88,617,,,8.39725399017334,,8.329249382019043,8.329249382019043,,,,
88,618,,,6.55481481552124,,6.486800193786621,6.486800193786621,,,,
88,619,,,8.651384353637695,,8.583359718322754,8.583359718322754,,,,
88,620,,,7.194842338562012,,7.126803874969482,7.126803874969482,,,,
88,621,,,5.698310375213623,,5.630260944366455,5.630260944366455,,,,
88,622,,,4.162978649139404,,4.094913482666016,4.094913482666016,,,,
,88,,,,,,,,,14.21611499786377,14.21611499786377
88,622,,,,,,,14.21611499786377,14.21611499786377,,
88,622,6.761415958404541,6.829439163208008,,6.761415958404541,,,,,,
89,623,,,7.824366092681885,,7.756294250488281,7.756294250488281,,,,
89,624,,,7.746792316436768,,7.678714275360107,7.678714275360107,,,,
89,625,,,6.097725868225098,,6.029642581939697,6.029642581939697,,,,
89,626,,,5.617101192474365,,5.549004554748535,5.549004554748535,,,,
89,627,,,9.196842193603516,,9.128729820251465,9.128729820251465,,,,
89,628,,,4.470608711242676,,4.402481555938721,4.402481555938721,,,,
89,629,,,5.8346405029296875,,5.766499996185303,5.766499996185303,,,,
,89,,,,,,,,,13.946475982666016,13.946475982666016
89,629,,,,,,,13.946476936340332,13.946476936340332,,
89,629,6.699185371398926,6.767282485961914,,6.699185371398926,,,,,,
90,630,,,6.036661148071289,,5.968483924865723,5.968483924865723,,,,
90,631,,,8.473885536193848,,8.40570068359375,8.40570068359375,,,,
90,632,,,7.258087158203125,,7.189888000488281,7.189888000488281,,,,
90,633,,,6.474130153656006,,6.405913829803467,6.405913829803467,,,,
90,634,,,5.399888515472412,,5.331652641296387,5.331652641296387,,,,
90,635,,,6.406101226806641,,6.3378496170043945,6.3378496170043945,,,,
90,636,,,7.033834934234619,,6.9655656814575195,6.9655656814575195,,,,
,90,,,,,,,,,13.77108383178711,13.77108383178711
90,636,,,,,,,13.771082878112793,13.771082878112793,,
90,636,6.627697944641113,6.695912837982178,,6.627697944641113,,,,,,
91,637,,,5.926652908325195,,5.858376502990723,5.858376502990723,,,,
91,638,,,7.304182052612305,,7.235899925231934,7.235899925231934,,,,
91,639,,,5.0361857414245605,,4.967888355255127,4.967888355255127,,,,
91,640,,,7.341005325317383,,7.272691249847412,7.272691249847412,,,,
91,641,,,6.600797176361084,,6.532467365264893,6.532467365264893,,,,
91,642,,,7.200932502746582,,7.132585048675537,7.132585048675537,,,,
91,643,,,7.581352710723877,,7.51298713684082,7.51298713684082,,,,
,91,,,,,,,,,13.717094421386719,13.717094421386719
91,643,,,,,,,13.717094421386719,13.717094421386719,,
91,643,6.559573173522949,6.627884387969971,,6.559573173522949,,,,,,
92,644,,,4.636561393737793,,4.56818962097168,4.56818962097168,,,,
92,645,,,8.703503608703613,,8.635112762451172,8.635112762451172,,,,
92,646,,,6.295846462249756,,6.227438449859619,6.227438449859619,,,,
92,647,,,6.503012657165527,,6.4345903396606445,6.4345903396606445,,,,
92,648,,,6.741637706756592,,6.6732096672058105,6.6732096672058105,,,,
92,649,,,7.056276798248291,,6.987834453582764,6.987834453582764,,,,
92,650,,,5.125240325927734,,5.056777000427246,5.056777000427246,,,,
,92,,,,,,,,,13.644110679626465,13.644110679626465
92,650,,,,,,,13.644110679626465,13.644110679626465,,
92,650,6.497673034667969,6.566087245941162,,6.497673034667969,,,,,,
93,651,,,6.608753681182861,,6.54028844833374,6.54028844833374,,,,
93,652,,,7.168976783752441,,7.100503444671631,7.100503444671631,,,,
93,653,,,7.292670726776123,,7.224178791046143,7.224178791046143,,,,
93,654,,,6.055791854858398,,5.9872941970825195,5.9872941970825195,,,,
93,655,,,4.717732906341553,,4.6492109298706055,4.6492109298706055,,,,
93,656,,,7.111823081970215,,7.043283462524414,7.043283462524414,,,,
93,657,,,6.702729225158691,,6.634181499481201,6.634181499481201,,,,
,93,,,,,,,,,13.592347145080566,13.592347145080566
93,657,,,,,,,13.592347145080566,13.592347145080566,,
93,657,6.436483383178711,6.504983901977539,,6.436483383178711,,,,,,
94,658,,,6.001405239105225,,5.932837009429932,5.932837009429932,,,,
94,659,,,6.950507640838623,,6.881920337677002,6.881920337677002,,,,
94,660,,,6.877699851989746,,6.809102535247803,6.809102535247803,,,,
94,661,,,4.30005407333374,,4.231446266174316,4.231446266174316,,,,
94,662,,,6.463705539703369,,6.395085334777832,6.395085334777832,,,,
94,663,,,7.494585990905762,,7.425942897796631,7.425942897796631,,,,
94,664,,,7.981872081756592,,7.913208484649658,7.913208484649658,,,,
,94,,,,,,,,,13.585686683654785,13.585686683654785
94,664,,,,,,,13.585686683654785,13.585686683654785,,
94,664,6.375495433807373,6.444103717803955,,6.375495433807373,,,,,,
95,665,,,6.0684309005737305,,5.999765872955322,5.999765872955322,,,,
95,666,,,6.11307430267334,,6.04439640045166,6.04439640045166,,,,
95,667,,,6.859014511108398,,6.7903289794921875,6.7903289794921875,,,,
95,668,,,6.834310531616211,,6.765606880187988,6.765606880187988,,,,
95,669,,,7.2230143547058105,,7.154295444488525,7.154295444488525,,,,
95,670,,,6.278827667236328,,6.210093975067139,6.210093975067139,,,,
95,671,,,3.612745523452759,,3.54398775100708,3.54398775100708,,,,
,95,,,,,,,,,13.492889404296875,13.492889404296875
95,671,,,,,,,13.492889404296875,13.492889404296875,,
95,671,6.320546627044678,6.389246940612793,,6.320546627044678,,,,,,
96,672,,,6.817320346832275,,6.748559951782227,6.748559951782227,,,,
96,673,,,3.9877548217773438,,3.9189817905426025,3.9189817905426025,,,,
96,674,,,5.976436138153076,,5.907655715942383,5.907655715942383,,,,
96,675,,,7.450442790985107,,7.381641864776611,7.381641864776611,,,,
96,676,,,7.6861982345581055,,7.617372512817383,7.617372512817383,,,,
96,677,,,5.5060200691223145,,5.43718147277832,5.43718147277832,,,,
96,678,,,8.116562843322754,,8.047710418701172,8.047710418701172,,,,
,96,,,,,,,,,13.348797798156738,13.348797798156738
96,678,,,,,,,13.348797798156738,13.348797798156738,,
96,678,6.279102802276611,6.347903251647949,,6.279102802276611,,,,,,
97,679,,,6.184881210327148,,6.116020679473877,6.116020679473877,,,,
97,680,,,7.073966979980469,,7.005100250244141,7.005100250244141,,,,
97,681,,,5.073883056640625,,5.0049872398376465,5.0049872398376465,,,,
97,682,,,6.986344814300537,,6.917418956756592,6.917418956756592,,,,
97,683,,,5.448739051818848,,5.379795551300049,5.379795551300049,,,,
97,684,,,7.255614757537842,,7.186670780181885,7.186670780181885,,,,
97,685,,,5.662083625793457,,5.593116760253906,5.593116760253906,,,,
,97,,,,,,,,,13.369786262512207,13.369786262512207
97,685,,,,,,,13.369786262512207,13.369786262512207,,
97,685,6.22861385345459,6.297523498535156,,6.22861385345459,,,,,,
98,686,,,5.406383991241455,,5.337433815002441,5.337433815002441,,,,
98,687,,,7.135837554931641,,7.0668721199035645,7.0668721199035645,,,,
98,688,,,6.690219879150391,,6.621238708496094,6.621238708496094,,,,
98,689,,,8.41318416595459,,8.344194412231445,8.344194412231445,,,,
98,690,,,4.6281514167785645,,4.559145450592041,4.559145450592041,,,,
98,691,,,5.570396423339844,,5.501373291015625,5.501373291015625,,,,
98,692,,,5.351791858673096,,5.282757759094238,5.282757759094238,,,,
,98,,,,,,,,,13.3172025680542,13.3172025680542
98,692,,,,,,,13.3172025680542,13.3172025680542,,
98,692,6.182163715362549,6.251152515411377,,6.182163715362549,,,,,,
99,693,,,5.619288444519043,,5.550236701965332,5.550236701965332,,,,
99,694,,,5.567579746246338,,5.49851131439209,5.49851131439209,,,,
99,695,,,7.583356857299805,,7.514273643493652,7.514273643493652,,,,
99,696,,,7.159698486328125,,7.090612411499023,7.090612411499023,,,,
99,697,,,5.976552963256836,,5.907445907592773,5.907445907592773,,,,
99,698,,,5.500477313995361,,5.431351661682129,5.431351661682129,,,,
99,699,,,5.734689712524414,,5.66554594039917,5.66554594039917,,,,
,99,,,,,,,,,13.20821762084961,13.20821762084961
99,699,,,,,,,13.208216667175293,13.208216667175293,,
99,699,6.136002063751221,6.205092430114746,,6.136002063751221,,,,,,
100,700,,,6.462697982788086,,6.393540859222412,6.393540859222412,,,,
100,701,,,6.256837368011475,,6.187675952911377,6.187675952911377,,,,
100,702,,,7.436233997344971,,7.36707067489624,7.36707067489624,,,,
100,703,,,5.512397766113281,,5.443212985992432,5.443212985992432,,,,
100,704,,,7.371142864227295,,7.301936626434326,7.301936626434326,,,,
100,705,,,4.661670684814453,,4.592442035675049,4.592442035675049,,,,
100,706,,,4.158847808837891,,4.089599609375,4.089599609375,,,,
,100,,,,,,,,,13.04289436340332,13.04289436340332
100,706,,,,,,,13.04289436340332,13.04289436340332,,
100,706,6.089329719543457,6.158517360687256,,6.089329719543457,,,,,,
101,707,,,4.2371344566345215,,4.1678667068481445,4.1678667068481445,,,,
101,708,,,6.962284088134766,,6.892996788024902,6.892996788024902,,,,
101,709,,,6.180904388427734,,6.111602306365967,6.111602306365967,,,,
101,710,,,6.733133792877197,,6.663815975189209,6.663815975189209,,,,
101,711,,,6.312901020050049,,6.243570804595947,6.243570804595947,,,,
101,712,,,7.036768436431885,,6.967423915863037,6.967423915863037,,,,
101,713,,,3.8655617237091064,,3.7961997985839844,3.7961997985839844,,,,
,101,,,,,,,,,12.721962928771973,12.721962928771973
101,713,,,,,,,12.721962928771973,12.721962928771973,,
101,713,6.034643650054932,6.103954792022705,,6.034643650054932,,,,,,
102,714,,,6.443482875823975,,6.374094009399414,6.374094009399414,,,,
102,715,,,5.272217750549316,,5.202822685241699,5.202822685241699,,,,
102,716,,,6.414387226104736,,6.344977855682373,6.344977855682373,,,,
102,717,,,4.897496700286865,,4.828068733215332,4.828068733215332,,,,
102,718,,,7.782435417175293,,7.712981224060059,7.712981224060059,,,,
102,719,,,5.786307334899902,,5.716838359832764,5.716838359832764,,,,
102,720,,,5.493366718292236,,5.423882484436035,5.423882484436035,,,,
,102,,,,,,,,,12.39869499206543,12.39869499206543
102,720,,,,,,,12.39869499206543,12.39869499206543,,
102,720,5.994311809539795,6.063739776611328,,5.994311809539795,,,,,,
103,721,,,4.873115062713623,,4.803605556488037,4.803605556488037,,,,
103,722,,,5.959281921386719,,5.889752388000488,5.889752388000488,,,,
103,723,,,6.317984580993652,,6.248434066772461,6.248434066772461,,,,
103,724,,,5.941391944885254,,5.871828556060791,5.871828556060791,,,,
103,725,,,6.147489070892334,,6.0779194831848145,6.0779194831848145,,,,
103,726,,,6.067422866821289,,5.997842311859131,5.997842311859131,,,,
103,727,,,7.981761455535889,,7.912153720855713,7.912153720855713,,,,
,103,,,,,,,,,12.241168022155762,12.241168022155762
103,727,,,,,,,12.241168022155762,12.241168022155762,,
103,727,5.938264846801758,6.007819175720215,,5.938264846801758,,,,,,
104,728,,,6.2746357917785645,,6.2050089836120605,6.2050089836120605,,,,
104,729,,,5.167837142944336,,5.098202228546143,5.098202228546143,,,,
104,730,,,6.45172643661499,,6.382071495056152,6.382071495056152,,,,
104,731,,,8.284505844116211,,8.21484088897705,8.21484088897705,,,,
104,732,,,3.254967212677002,,3.1852893829345703,3.1852893829345703,,,,
104,733,,,6.862067222595215,,6.792370796203613,6.792370796203613,,,,
104,734,,,4.5685601234436035,,4.498844146728516,4.498844146728516,,,,
,104,,,,,,,,,11.949118614196777,11.949118614196777
104,734,,,,,,,11.949118614196777,11.949118614196777,,
104,734,5.892525672912598,5.962188243865967,,5.892525672912598,,,,,,
105,735,,,7.003105163574219,,6.933351993560791,6.933351993560791,,,,
105,736,,,6.364203453063965,,6.294429302215576,6.294429302215576,,,,
105,737,,,4.443109035491943,,4.373310565948486,4.373310565948486,,,,
105,738,,,4.128278732299805,,4.058460712432861,4.058460712432861,,,,
105,739,,,6.755197048187256,,6.685361385345459,6.685361385345459,,,,
105,740,,,6.0979180335998535,,6.028069496154785,6.028069496154785,,,,
105,741,,,7.5597076416015625,,7.489847183227539,7.489847183227539,,,,
,105,,,,,,,,,11.776477813720703,11.776477813720703
105,741,,,,,,,11.77647876739502,11.77647876739502,,
105,741,5.832419395446777,5.902227878570557,,5.832419395446777,,,,,,
106,742,,,5.609475612640381,,5.5396013259887695,5.5396013259887695,,,,
106,743,,,4.544853687286377,,4.474957466125488,4.474957466125488,,,,
106,744,,,6.472803115844727,,6.402891159057617,6.402891159057617,,,,
106,745,,,5.003657341003418,,4.933732509613037,4.933732509613037,,,,
106,746,,,7.006031513214111,,6.936100482940674,6.936100482940674,,,,
106,747,,,6.562489032745361,,6.492541313171387,6.492541313171387,,,,
106,748,,,5.599597930908203,,5.529630661010742,5.529630661010742,,,,
,106,,,,,,,,,11.713940620422363,11.713940620422363
106,748,,,,,,,11.713940620422363,11.713940620422363,,
106,748,5.780930995941162,5.85084867477417,,5.780930995941162,,,,,,
107,749,,,4.791837692260742,,4.721851348876953,4.721851348876953,,,,
107,750,,,4.239309310913086,,4.169293403625488,4.169293403625488,,,,
107,751,,,8.013956069946289,,7.94392204284668,7.94392204284668,,,,
107,752,,,7.236563205718994,,7.166512489318848,7.166512489318848,,,,
107,753,,,5.699548244476318,,5.629485130310059,5.629485130310059,,,,
107,754,,,4.734808444976807,,4.664732456207275,4.664732456207275,,,,
107,755,,,6.178925037384033,,6.1088385581970215,6.1088385581970215,,,,
,107,,,,,,,,,11.780418395996094,11.780418395996094
107,755,,,,,,,11.780418395996094,11.780418395996094,,
107,755,5.739076614379883,5.809116840362549,,5.739076614379883,,,,,,
108,756,,,5.850797653198242,,5.780694961547852,5.780694961547852,,,,
108,757,,,3.098015308380127,,3.0278990268707275,3.0278990268707275,,,,
108,758,,,6.412144660949707,,6.342020511627197,6.342020511627197,,,,
108,759,,,6.195556163787842,,6.125418663024902,6.125418663024902,,,,
108,760,,,6.985987663269043,,6.915829181671143,6.915829181671143,,,,
108,761,,,5.8250651359558105,,5.754893779754639,5.754893779754639,,,,
108,762,,,6.048104286193848,,5.9779181480407715,5.9779181480407715,,,,
,108,,,,,,,,,11.599283218383789,11.599283218383789
108,762,,,,,,,11.599283218383789,11.599283218383789,,
108,762,5.676623344421387,5.746761322021484,,5.676623344421387,,,,,,
109,763,,,6.726432800292969,,6.656199932098389,6.656199932098389,,,,
109,764,,,5.505396842956543,,5.435144424438477,5.435144424438477,,,,
109,765,,,5.451610565185547,,5.381343841552734,5.381343841552734,,,,
109,766,,,4.3063459396362305,,4.236071586608887,4.236071586608887,,,,
109,767,,,6.527850151062012,,6.457560062408447,6.457560062408447,,,,
109,768,,,5.488985538482666,,5.418676376342773,5.418676376342773,,,,
109,769,,,5.97642183303833,,5.906086444854736,5.906086444854736,,,,
,109,,,,,,,,,11.481245040893555,11.481245040893555
109,769,,,,,,,11.481245040893555,11.481245040893555,,
109,769,5.615651607513428,5.685926914215088,,5.615651607513428,,,,,,
110,770,,,4.689370632171631,,4.619007587432861,4.619007587432861,,,,
110,771,,,7.389001369476318,,7.318608283996582,7.318608283996582,,,,
110,772,,,4.793867111206055,,4.723457336425781,4.723457336425781,,,,
110,773,,,5.482949733734131,,5.4125261306762695,5.4125261306762695,,,,
110,774,,,4.1713104248046875,,4.100865840911865,4.100865840911865,,,,
110,775,,,6.31672477722168,,6.246270179748535,6.246270179748535,,,,
110,776,,,8.269817352294922,,8.199345588684082,8.199345588684082,,,,
,110,,,,,,,,,11.395750999450684,11.395750999450684
110,776,,,,,,,11.395750999450684,11.395750999450684,,
110,776,5.567920207977295,5.638338088989258,,5.567920207977295,,,,,,
111,777,,,7.825735569000244,,7.755240440368652,7.755240440368652,,,,
111,778,,,4.809818744659424,,4.739315986633301,4.739315986633301,,,,
111,779,,,3.4351911544799805,,3.3646697998046875,3.3646697998046875,,,,
111,780,,,6.0626349449157715,,5.992105007171631,5.992105007171631,,,,
111,781,,,5.51436185836792,,5.4438042640686035,5.4438042640686035,,,,
111,782,,,5.203167915344238,,5.132585048675537,5.132585048675537,,,,
111,783,,,7.207034587860107,,7.1364336013793945,7.1364336013793945,,,,
,111,,,,,,,,,11.354089736938477,11.354089736938477
111,783,,,,,,,11.354089736938477,11.354089736938477,,
111,783,5.506491184234619,5.577026844024658,,5.506491184234619,,,,,,
112,784,,,4.993047714233398,,4.922427654266357,4.922427654266357,,,,
112,785,,,5.683955669403076,,5.613317489624023,5.613317489624023,,,,
112,786,,,5.29830265045166,,5.227643966674805,5.227643966674805,,,,
112,787,,,5.387031555175781,,5.316354274749756,5.316354274749756,,,,
112,788,,,5.009742259979248,,4.939042568206787,4.939042568206787,,,,
112,789,,,5.672152996063232,,5.601433277130127,5.601433277130127,,,,
