epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
113,797,,,5.68059778213501,,5.68022346496582,5.68022346496582,,,,
,113,,,,,,,,,11.935117721557617,11.935117721557617
113,797,,,,,,,11.935117721557617,11.935117721557617,,
113,797,5.695000171661377,5.69537353515625,,5.695000171661377,,,,,,
114,798,,,6.578434467315674,,6.578060150146484,6.578060150146484,,,,
114,799,,,5.658266067504883,,5.657891750335693,5.657891750335693,,,,
114,800,,,5.814788818359375,,5.8144145011901855,5.8144145011901855,,,,
114,801,,,4.489893436431885,,4.489519119262695,4.489519119262695,,,,
114,802,,,5.933968544006348,,5.93359375,5.93359375,,,,
114,803,,,5.209889888763428,,5.20951509475708,5.20951509475708,,,,
114,804,,,6.211851119995117,,6.2114763259887695,6.2114763259887695,,,,
,114,,,,,,,,,11.79865550994873,11.79865550994873
114,804,,,,,,,11.79865550994873,11.79865550994873,,
114,804,5.648988246917725,5.649362087249756,,5.648988246917725,,,,,,
115,805,,,5.992476463317871,,5.992101669311523,5.992101669311523,,,,
115,806,,,3.897045373916626,,3.896670341491699,3.896670341491699,,,,
115,807,,,4.717985153198242,,4.717609882354736,4.717609882354736,,,,
115,808,,,6.448108673095703,,6.447733402252197,6.447733402252197,,,,
115,809,,,6.757254123687744,,6.756878852844238,6.756878852844238,,,,
115,810,,,6.202166557312012,,6.201791286468506,6.201791286468506,,,,
115,811,,,4.51627254486084,,4.515897274017334,4.515897274017334,,,,
,115,,,,,,,,,11.497812271118164,11.497812271118164
115,811,,,,,,,11.497812271118164,11.497812271118164,,
115,811,5.600979804992676,5.601355075836182,,5.600979804992676,,,,,,
116,812,,,4.931648254394531,,4.931272506713867,4.931272506713867,,,,
116,813,,,5.797816753387451,,5.797441005706787,5.797441005706787,,,,
116,814,,,5.117478370666504,,5.11710262298584,5.11710262298584,,,,
116,815,,,5.156260013580322,,5.155884265899658,5.155884265899658,,,,
116,816,,,6.217657089233398,,6.217281341552734,6.217281341552734,,,,
116,817,,,5.125387191772461,,5.125011444091797,5.125011444091797,,,,
116,818,,,8.132349014282227,,8.131973266601562,8.131973266601562,,,,
,116,,,,,,,,,11.399688720703125,11.399688720703125
116,818,,,,,,,11.399688720703125,11.399688720703125,,
116,818,5.551919460296631,5.552294731140137,,5.551919460296631,,,,,,
117,819,,,6.174010753631592,,6.1736345291137695,6.1736345291137695,,,,
117,820,,,6.150684356689453,,6.150308132171631,6.150308132171631,,,,
117,821,,,3.7622551918029785,,3.761878728866577,3.761878728866577,,,,
117,822,,,4.606734275817871,,4.606358051300049,4.606358051300049,,,,
117,823,,,5.529314994812012,,5.528938293457031,5.528938293457031,,,,
117,824,,,4.877963542938232,,4.877586841583252,4.877586841583252,,,,
117,825,,,10.633251190185547,,10.632874488830566,10.632874488830566,,,,
,117,,,,,,,,,11.347628593444824,11.347628593444824
117,825,,,,,,,11.347628593444824,11.347628593444824,,
117,825,5.50369119644165,5.504067897796631,,5.50369119644165,,,,,,
118,826,,,5.513188362121582,,5.512811660766602,5.512811660766602,,,,
118,827,,,6.107795238494873,,6.107418537139893,6.107418537139893,,,,
118,828,,,4.326694488525391,,4.326317310333252,4.326317310333252,,,,
118,829,,,6.377364158630371,,6.376986980438232,6.376986980438232,,,,
118,830,,,5.0001397132873535,,4.999762535095215,4.999762535095215,,,,
118,831,,,4.160107612609863,,4.159730434417725,4.159730434417725,,,,
118,832,,,8.898679733276367,,8.89830207824707,8.89830207824707,,,,
,118,,,,,,,,,11.385002136230469,11.385002136230469
118,832,,,,,,,11.385002136230469,11.385002136230469,,
118,832,5.46194314956665,5.462320804595947,,5.46194314956665,,,,,,
119,833,,,5.012434005737305,,5.012056350708008,5.012056350708008,,,,
119,834,,,4.245059967041016,,4.244682312011719,4.244682312011719,,,,
119,835,,,4.617015361785889,,4.616637706756592,4.616637706756592,,,,
119,836,,,5.402975082397461,,5.402597427368164,5.402597427368164,,,,
119,837,,,5.694808483123779,,5.694430351257324,5.694430351257324,,,,
119,838,,,6.892755508422852,,6.8923773765563965,6.8923773765563965,,,,
119,839,,,7.1629319190979,,7.162553787231445,7.162553787231445,,,,
,119,,,,,,,,,11.476139068603516,11.476139068603516
119,839,,,,,,,11.476140022277832,11.476140022277832,,
119,839,5.419410228729248,5.419787883758545,,5.419410228729248,,,,,,
120,840,,,4.4044318199157715,,4.404053688049316,4.404053688049316,,,,
120,841,,,5.675224304199219,,5.674846172332764,5.674846172332764,,,,
120,842,,,4.390096664428711,,4.389718055725098,4.389718055725098,,,,
120,843,,,6.445984840393066,,6.445606231689453,6.445606231689453,,,,
120,844,,,5.316290378570557,,5.315911769866943,5.315911769866943,,,,
120,845,,,5.463206768035889,,5.462828159332275,5.462828159332275,,,,
120,846,,,7.015881538391113,,7.0155029296875,7.0155029296875,,,,
,120,,,,,,,,,11.602300643920898,11.602300643920898
120,846,,,,,,,11.602300643920898,11.602300643920898,,
120,846,5.384121894836426,5.384500503540039,,5.384121894836426,,,,,,
121,847,,,5.037674427032471,,5.037295818328857,5.037295818328857,,,,
121,848,,,8.300307273864746,,8.299928665161133,8.299928665161133,,,,
121,849,,,4.556670665740967,,4.556291580200195,4.556291580200195,,,,
121,850,,,3.7933290004730225,,3.792949914932251,3.792949914932251,,,,
121,851,,,4.508838653564453,,4.508459568023682,4.508459568023682,,,,
121,852,,,5.565125942230225,,5.564746856689453,5.564746856689453,,,,
121,853,,,6.321202278137207,,6.320822715759277,6.320822715759277,,,,
,121,,,,,,,,,11.635160446166992,11.635160446166992
121,853,,,,,,,11.635160446166992,11.635160446166992,,
121,853,5.35372257232666,5.35410213470459,,5.35372257232666,,,,,,
122,854,,,4.960175037384033,,4.9597954750061035,4.9597954750061035,,,,
122,855,,,5.707956790924072,,5.707577228546143,5.707577228546143,,,,
122,856,,,5.294338226318359,,5.29395866394043,5.29395866394043,,,,
122,857,,,4.706728935241699,,4.7063493728637695,4.7063493728637695,,,,
122,858,,,7.18890905380249,,7.188529014587402,7.188529014587402,,,,
122,859,,,4.060083866119385,,4.059703826904297,4.059703826904297,,,,
122,860,,,5.247870922088623,,5.247490882873535,5.247490882873535,,,,
,122,,,,,,,,,11.462226867675781,11.462226867675781
122,860,,,,,,,11.462226867675781,11.462226867675781,,
122,860,5.315093517303467,5.315473556518555,,5.315093517303467,,,,,,
123,861,,,5.493826866149902,,5.4934468269348145,5.4934468269348145,,,,
123,862,,,5.533465385437012,,5.533085346221924,5.533085346221924,,,,
123,863,,,3.656224489212036,,3.655844211578369,3.655844211578369,,,,
123,864,,,5.776010990142822,,5.775630474090576,5.775630474090576,,,,
123,865,,,6.162230491638184,,6.1618499755859375,6.1618499755859375,,,,
123,866,,,4.703333854675293,,4.702953338623047,4.702953338623047,,,,
123,867,,,6.101794719696045,,6.101414203643799,6.101414203643799,,,,
,123,,,,,,,,,11.1863374710083,11.1863374710083
123,867,,,,,,,11.1863374710083,11.1863374710083,,
123,867,5.272288799285889,5.272669315338135,,5.272288799285889,,,,,,
124,868,,,5.707034587860107,,5.706654071807861,5.706654071807861,,,,
124,869,,,4.776602268218994,,4.77622127532959,4.77622127532959,,,,
124,870,,,6.893277645111084,,6.89289665222168,6.89289665222168,,,,
124,871,,,5.457606792449951,,5.457225799560547,5.457225799560547,,,,
124,872,,,3.3370277881622314,,3.336646795272827,3.336646795272827,,,,
124,873,,,4.7282938957214355,,4.727912902832031,4.727912902832031,,,,
124,874,,,6.555546283721924,,6.555164813995361,6.555164813995361,,,,
,124,,,,,,,,,10.862812042236328,10.862812042236328
124,874,,,,,,,10.862812995910645,10.862812995910645,,
124,874,5.232273578643799,5.232654571533203,,5.232273578643799,,,,,,
125,875,,,5.5697760581970215,,5.569394588470459,5.569394588470459,,,,
125,876,,,5.144810676574707,,5.1444292068481445,5.1444292068481445,,,,
125,877,,,5.435884952545166,,5.4355034828186035,5.4355034828186035,,,,
125,878,,,4.2819108963012695,,4.281529426574707,4.281529426574707,,,,
125,879,,,4.657284736633301,,4.65690279006958,4.65690279006958,,,,
125,880,,,5.254324913024902,,5.253942966461182,5.253942966461182,,,,
125,881,,,7.4666924476623535,,7.466310501098633,7.466310501098633,,,,
,125,,,,,,,,,10.781464576721191,10.781464576721191
125,881,,,,,,,10.781464576721191,10.781464576721191,,
125,881,5.198677062988281,5.199059009552002,,5.198677062988281,,,,,,
126,882,,,4.919296741485596,,4.918914794921875,4.918914794921875,,,,
126,883,,,4.757298469543457,,4.756916522979736,4.756916522979736,,,,
126,884,,,6.128767490386963,,6.128385066986084,6.128385066986084,,,,
126,885,,,4.352336883544922,,4.351954460144043,4.351954460144043,,,,
126,886,,,4.771119117736816,,4.7707366943359375,4.7707366943359375,,,,
126,887,,,6.321651458740234,,6.3212690353393555,6.3212690353393555,,,,
126,888,,,4.254097938537598,,4.253715515136719,4.253715515136719,,,,
,126,,,,,,,,,10.59312629699707,10.59312629699707
126,888,,,,,,,10.59312629699707,10.59312629699707,,
126,888,5.151893138885498,5.152275562286377,,5.151893138885498,,,,,,
127,889,,,5.198276519775391,,5.1978936195373535,5.1978936195373535,,,,
127,890,,,3.6886277198791504,,3.6882448196411133,3.6882448196411133,,,,
127,891,,,6.815985679626465,,6.815602779388428,6.815602779388428,,,,
127,892,,,2.9844276905059814,,2.9840447902679443,2.9840447902679443,,,,
127,893,,,6.284070014953613,,6.283687114715576,6.283687114715576,,,,
127,894,,,5.774164199829102,,5.773780822753906,5.773780822753906,,,,
127,895,,,4.90859317779541,,4.908209800720215,4.908209800720215,,,,
,127,,,,,,,,,10.480238914489746,10.480238914489746
127,895,,,,,,,10.480238914489746,10.480238914489746,,
127,895,5.111189842224121,5.111572265625,,5.111189842224121,,,,,,
128,896,,,4.323134422302246,,4.322751045227051,4.322751045227051,,,,
128,897,,,4.665255546569824,,4.664872169494629,4.664872169494629,,,,
128,898,,,6.590937614440918,,6.590554237365723,6.590554237365723,,,,
128,899,,,4.330714225769043,,4.3303303718566895,4.3303303718566895,,,,
128,900,,,5.707600116729736,,5.707216262817383,5.707216262817383,,,,
128,901,,,4.682399272918701,,4.682015419006348,4.682015419006348,,,,
128,902,,,5.3516082763671875,,5.351224422454834,5.351224422454834,,,,
,128,,,,,,,,,10.42978572845459,10.42978572845459
128,902,,,,,,,10.42978572845459,10.42978572845459,,
128,902,5.067364692687988,5.067747592926025,,5.067364692687988,,,,,,
129,903,,,4.235436916351318,,4.235053062438965,4.235053062438965,,,,
129,904,,,5.27244758605957,,5.272063255310059,5.272063255310059,,,,
129,905,,,4.1273193359375,,4.126935005187988,4.126935005187988,,,,
129,906,,,5.4759440422058105,,5.475559711456299,5.475559711456299,,,,
129,907,,,5.242254257202148,,5.241869926452637,5.241869926452637,,,,
129,908,,,5.7810869216918945,,5.780702590942383,5.780702590942383,,,,
129,909,,,5.0577006340026855,,5.057315826416016,5.057315826416016,,,,
,129,,,,,,,,,10.283435821533203,10.283435821533203
129,909,,,,,,,10.28343677520752,10.28343677520752,,
129,909,5.024106502532959,5.024490833282471,,5.024106502532959,,,,,,
130,910,,,4.114213943481445,,4.113829135894775,4.113829135894775,,,,
130,911,,,4.063249588012695,,4.062864780426025,4.062864780426025,,,,
130,912,,,4.917570114135742,,4.917185306549072,4.917185306549072,,,,
130,913,,,5.316574573516846,,5.316189289093018,5.316189289093018,,,,
130,914,,,3.889146327972412,,3.888761281967163,3.888761281967163,,,,
130,915,,,6.517906665802002,,6.517521381378174,6.517521381378174,,,,
130,916,,,7.81211519241333,,7.811729907989502,7.811729907989502,,,,
,130,,,,,,,,,10.260616302490234,10.260616302490234
130,916,,,,,,,10.260615348815918,10.260615348815918,,
130,916,4.979725360870361,4.980110168457031,,4.979725360870361,,,,,,
131,917,,,6.182808876037598,,6.1824235916137695,6.1824235916137695,,,,
131,918,,,5.073522090911865,,5.073136329650879,5.073136329650879,,,,
131,919,,,5.2520670890808105,,5.251681327819824,5.251681327819824,,,,
131,920,,,3.9438564777374268,,3.9434707164764404,3.9434707164764404,,,,
131,921,,,2.9843032360076904,,2.983917474746704,2.983917474746704,,,,
131,922,,,5.444786071777344,,5.444400310516357,5.444400310516357,,,,
131,923,,,6.851704120635986,,6.851318359375,6.851318359375,,,,
,131,,,,,,,,,10.195236206054688,10.195236206054688
131,923,,,,,,,10.195236206054688,10.195236206054688,,
131,923,4.933062553405762,4.933448314666748,,4.933062553405762,,,,,,
132,924,,,4.102456092834473,,4.102069854736328,4.102069854736328,,,,
132,925,,,5.148568630218506,,5.148182392120361,5.148182392120361,,,,
132,926,,,5.445505142211914,,5.4451189041137695,5.4451189041137695,,,,
132,927,,,5.243231296539307,,5.242845058441162,5.242845058441162,,,,
132,928,,,5.352917194366455,,5.352530479431152,5.352530479431152,,,,
132,929,,,3.650303840637207,,3.6499173641204834,3.6499173641204834,,,,
132,930,,,5.833498477935791,,5.833111763000488,5.833111763000488,,,,
,132,,,,,,,,,10.187004089355469,10.187004089355469
132,930,,,,,,,10.187004089355469,10.187004089355469,,
132,930,4.882835865020752,4.883222579956055,,4.882835865020752,,,,,,
133,931,,,3.757560968399048,,3.757174253463745,3.757174253463745,,,,
133,932,,,4.0403876304626465,,4.040000915527344,4.040000915527344,,,,
133,933,,,6.248219013214111,,6.24783182144165,6.24783182144165,,,,
133,934,,,4.9615254402160645,,4.9611382484436035,4.9611382484436035,,,,
133,935,,,3.180777072906494,,3.180389881134033,3.180389881134033,,,,
133,936,,,6.026251316070557,,6.025864124298096,6.025864124298096,,,,
133,937,,,7.029123306274414,,7.028736114501953,7.028736114501953,,,,
,133,,,,,,,,,10.270828247070312,10.270828247070312
133,937,,,,,,,10.270828247070312,10.270828247070312,,
133,937,4.838929653167725,4.839316368103027,,4.838929653167725,,,,,,
134,938,,,6.656109809875488,,6.655722141265869,6.655722141265869,,,,
134,939,,,4.5634870529174805,,4.563099384307861,4.563099384307861,,,,
134,940,,,4.585208415985107,,4.584820747375488,4.584820747375488,,,,
134,941,,,3.3837032318115234,,3.3833155632019043,3.3833155632019043,,,,
134,942,,,4.980325222015381,,4.979937553405762,4.979937553405762,,,,
134,943,,,3.7936601638793945,,3.7932722568511963,3.7932722568511963,,,,
134,944,,,7.013946533203125,,7.013558387756348,7.013558387756348,,,,
,134,,,,,,,,,10.26966381072998,10.26966381072998
134,944,,,,,,,10.26966381072998,10.26966381072998,,
134,944,4.798470973968506,4.798858642578125,,4.798470973968506,,,,,,
135,945,,,5.454528331756592,,5.4541401863098145,5.4541401863098145,,,,
135,946,,,4.865626811981201,,4.865238666534424,4.865238666534424,,,,
135,947,,,4.629759788513184,,4.629371643066406,4.629371643066406,,,,
135,948,,,4.040624618530273,,4.040235996246338,4.040235996246338,,,,
135,949,,,4.846064567565918,,4.845675945281982,4.845675945281982,,,,
135,950,,,4.610116004943848,,4.609727382659912,4.609727382659912,,,,
135,951,,,5.0613627433776855,,5.06097412109375,5.06097412109375,,,,
,135,,,,,,,,,10.217225074768066,10.217225074768066
135,951,,,,,,,10.217225074768066,10.217225074768066,,
135,951,4.7595696449279785,4.759957790374756,,4.7595696449279785,,,,,,
136,952,,,3.796631097793579,,3.7962422370910645,3.7962422370910645,,,,
136,953,,,4.261533260345459,,4.261144161224365,4.261144161224365,,,,
136,954,,,4.872410774230957,,4.872021675109863,4.872021675109863,,,,
136,955,,,4.658428192138672,,4.658039093017578,4.658039093017578,,,,
136,956,,,5.762209892272949,,5.7618207931518555,5.7618207931518555,,,,
136,957,,,3.8585877418518066,,3.858198404312134,3.858198404312134,,,,
136,958,,,7.7007832527160645,,7.7003936767578125,7.7003936767578125,,,,
,136,,,,,,,,,10.144105911254883,10.144105911254883
136,958,,,,,,,10.144105911254883,10.144105911254883,,
136,958,4.720802307128906,4.721191883087158,,4.720802307128906,,,,,,
137,959,,,5.62229585647583,,5.621906280517578,5.621906280517578,,,,
137,960,,,4.817598819732666,,4.817209243774414,4.817209243774414,,,,
137,961,,,3.8659451007843018,,3.8655552864074707,3.8655552864074707,,,,
137,962,,,3.689974069595337,,3.689584255218506,3.689584255218506,,,,
137,963,,,4.3076629638671875,,4.307272911071777,4.307272911071777,,,,
137,964,,,4.761093616485596,,4.7607035636901855,4.7607035636901855,,,,
137,965,,,7.473160743713379,,7.472770690917969,7.472770690917969,,,,
,137,,,,,,,,,10.089360237121582,10.089360237121582
137,965,,,,,,,10.089360237121582,10.089360237121582,,
137,965,4.684630870819092,4.685020446777344,,4.684630870819092,,,,,,
138,966,,,4.605436325073242,,4.605046272277832,4.605046272277832,,,,
138,967,,,3.3800928592681885,,3.379702568054199,3.379702568054199,,,,
138,968,,,6.939283847808838,,6.9388933181762695,6.9388933181762695,,,,
138,969,,,5.2208943367004395,,5.220503807067871,5.220503807067871,,,,
138,970,,,3.9026405811309814,,3.902250051498413,3.902250051498413,,,,
138,971,,,3.3988196849823,,3.3984289169311523,3.3984289169311523,,,,
138,972,,,5.838198184967041,,5.8378071784973145,5.8378071784973145,,,,
,138,,,,,,,,,9.966407775878906,9.966407775878906
138,972,,,,,,,9.966407775878906,9.966407775878906,,
138,972,4.648470878601074,4.648860931396484,,4.648470878601074,,,,,,
139,973,,,3.276158571243286,,3.2757675647735596,3.2757675647735596,,,,
139,974,,,4.420146465301514,,4.419755458831787,4.419755458831787,,,,
139,975,,,5.500760555267334,,5.500369548797607,5.500369548797607,,,,
139,976,,,3.9445338249206543,,3.9441425800323486,3.9441425800323486,,,,
139,977,,,6.301904678344727,,6.301513195037842,6.301513195037842,,,,
139,978,,,4.11623477935791,,4.115843296051025,4.115843296051025,,,,
139,979,,,4.977748394012451,,4.977356910705566,4.977356910705566,,,,
,139,,,,,,,,,9.843463897705078,9.843463897705078
139,979,,,,,,,9.843464851379395,9.843464851379395,,
139,979,4.615513801574707,4.615904808044434,,4.615513801574707,,,,,,
140,980,,,5.646994590759277,,5.646603107452393,5.646603107452393,,,,
140,981,,,4.828758716583252,,4.828367233276367,4.828367233276367,,,,
140,982,,,4.166929244995117,,4.166537284851074,4.166537284851074,,,,
140,983,,,4.097227096557617,,4.096835136413574,4.096835136413574,,,,
140,984,,,4.147213459014893,,4.14682149887085,4.14682149887085,,,,
140,985,,,4.360774040222168,,4.360382080078125,4.360382080078125,,,,
140,986,,,5.1922454833984375,,5.1918535232543945,5.1918535232543945,,,,
,140,,,,,,,,,9.714029312133789,9.714029312133789
140,986,,,,,,,9.714029312133789,9.714029312133789,,
140,986,4.579214572906494,4.579606533050537,,4.579214572906494,,,,,,
141,987,,,4.496006488800049,,4.495614051818848,4.495614051818848,,,,
141,988,,,5.450456619262695,,5.450064182281494,5.450064182281494,,,,
141,989,,,4.855603218078613,,4.855210781097412,4.855210781097412,,,,
141,990,,,4.188504695892334,,4.188112258911133,4.188112258911133,,,,
141,991,,,3.612724781036377,,3.6123321056365967,3.6123321056365967,,,,
141,992,,,4.598555088043213,,4.5981621742248535,4.5981621742248535,,,,
141,993,,,4.6934099197387695,,4.69301700592041,4.69301700592041,,,,
,141,,,,,,,,,9.359963417053223,9.359963417053223
141,993,,,,,,,9.359963417053223,9.359963417053223,,
141,993,4.542647361755371,4.543039798736572,,4.542647361755371,,,,,,
142,994,,,4.223494529724121,,4.223101615905762,4.223101615905762,,,,
142,995,,,2.6876957416534424,,2.687302589416504,2.687302589416504,,,,
142,996,,,5.130746841430664,,5.1303534507751465,5.1303534507751465,,,,
142,997,,,5.873235702514648,,5.872842311859131,5.872842311859131,,,,
142,998,,,4.5188164710998535,,4.518423080444336,4.518423080444336,,,,
142,999,,,4.461721897125244,,4.461328506469727,4.461328506469727,,,,
142,1000,,,5.032474040985107,,5.03208065032959,5.03208065032959,,,,
,142,,,,,,,,,9.140085220336914,9.140085220336914
142,1000,,,,,,,9.140085220336914,9.140085220336914,,
142,1000,4.5145697593688965,4.514962673187256,,4.5145697593688965,,,,,,
143,1001,,,5.295639514923096,,5.29524564743042,5.29524564743042,,,,
143,1002,,,4.878109931945801,,4.877716064453125,4.877716064453125,,,,
143,1003,,,3.8438336849212646,,3.843439817428589,3.843439817428589,,,,
143,1004,,,4.996595859527588,,4.996201992034912,4.996201992034912,,,,
143,1005,,,3.39619517326355,,3.395801067352295,3.395801067352295,,,,
143,1006,,,5.026350975036621,,5.025956630706787,5.025956630706787,,,,
143,1007,,,2.9447598457336426,,2.9443655014038086,2.9443655014038086,,,,
,143,,,,,,,,,9.007210731506348,9.007210731506348
143,1007,,,,,,,9.007210731506348,9.007210731506348,,
143,1007,4.476627349853516,4.477021217346191,,4.476627349853516,,,,,,
144,1008,,,4.246958255767822,,4.246563911437988,4.246563911437988,,,,
144,1009,,,3.947110414505005,,3.946715831756592,3.946715831756592,,,,
144,1010,,,3.3834149837493896,,3.3830204010009766,3.3830204010009766,,,,
144,1011,,,3.666032552719116,,3.665637969970703,3.665637969970703,,,,
144,1012,,,6.4981489181518555,,6.497754096984863,6.497754096984863,,,,
144,1013,,,5.351243019104004,,5.350848197937012,5.350848197937012,,,,
144,1014,,,3.387991189956665,,3.387596368789673,3.387596368789673,,,,
,144,,,,,,,,,8.807290077209473,8.807290077209473
144,1014,,,,,,,8.807290077209473,8.807290077209473,,
144,1014,4.448767185211182,4.449161529541016,,4.448767185211182,,,,,,
145,1015,,,5.643721103668213,,5.643326282501221,5.643326282501221,,,,
145,1016,,,5.778756618499756,,5.7783613204956055,5.7783613204956055,,,,
145,1017,,,3.3622074127197266,,3.361812114715576,3.361812114715576,,,,
145,1018,,,3.194209098815918,,3.1938138008117676,3.1938138008117676,,,,
145,1019,,,4.208690166473389,,4.208294868469238,4.208294868469238,,,,
145,1020,,,4.356662750244141,,4.35626745223999,4.35626745223999,,,,
145,1021,,,4.235123157501221,,4.234727382659912,4.234727382659912,,,,
,145,,,,,,,,,8.753584861755371,8.753584861755371
145,1021,,,,,,,8.753584861755371,8.753584861755371,,
145,1021,4.412532806396484,4.412928104400635,,4.412532806396484,,,,,,
146,1022,,,3.904693841934204,,3.9042983055114746,3.9042983055114746,,,,
146,1023,,,4.786189079284668,,4.785793304443359,4.785793304443359,,,,
146,1024,,,4.427947044372559,,4.42755126953125,4.42755126953125,,,,
146,1025,,,4.045101642608643,,4.044705867767334,4.044705867767334,,,,
146,1026,,,3.7931151390075684,,3.7927191257476807,3.7927191257476807,,,,
146,1027,,,3.878230571746826,,3.8778345584869385,3.8778345584869385,,,,
146,1028,,,8.236666679382324,,8.236270904541016,8.236270904541016,,,,
,146,,,,,,,,,8.91157054901123,8.91157054901123
146,1028,,,,,,,8.91157054901123,8.91157054901123,,
146,1028,4.379843711853027,4.380239486694336,,4.379843711853027,,,,,,
147,1029,,,3.288756847381592,,3.288360595703125,3.288360595703125,,,,
147,1030,,,4.281609535217285,,4.281213283538818,4.281213283538818,,,,
147,1031,,,4.8797807693481445,,4.879384517669678,4.879384517669678,,,,
147,1032,,,4.456630229949951,,4.456233978271484,4.456233978271484,,,,
147,1033,,,5.027637958526611,,5.027241230010986,5.027241230010986,,,,
147,1034,,,3.822739601135254,,3.822342872619629,3.822342872619629,,,,
147,1035,,,5.2203569412231445,,5.2199602127075195,5.2199602127075195,,,,
,147,,,,,,,,,8.972495079040527,8.972495079040527
147,1035,,,,,,,8.972495079040527,8.972495079040527,,
147,1035,4.347021579742432,4.347418308258057,,4.347021579742432,,,,,,
148,1036,,,4.339384078979492,,4.338987350463867,4.338987350463867,,,,
148,1037,,,4.47428560256958,,4.473888874053955,4.473888874053955,,,,
148,1038,,,3.903803586959839,,3.9034066200256348,3.9034066200256348,,,,
148,1039,,,5.537553787231445,,5.537156581878662,5.537156581878662,,,,
148,1040,,,3.3667664527893066,,3.3663692474365234,3.3663692474365234,,,,
148,1041,,,4.390117645263672,,4.389720439910889,4.389720439910889,,,,
148,1042,,,4.051153659820557,,4.050756454467773,4.050756454467773,,,,
,148,,,,,,,,,8.85124683380127,8.85124683380127
148,1042,,,,,,,8.85124683380127,8.85124683380127,,
148,1042,4.318205833435059,4.318603038787842,,4.318205833435059,,,,,,
149,1043,,,3.642162799835205,,3.6417653560638428,3.6417653560638428,,,,
149,1044,,,4.935950756072998,,4.935553073883057,4.935553073883057,,,,
149,1045,,,3.8864195346832275,,3.886021852493286,3.886021852493286,,,,
149,1046,,,4.473259449005127,,4.4728617668151855,4.4728617668151855,,,,
149,1047,,,5.943714618682861,,5.94331693649292,5.94331693649292,,,,
149,1048,,,2.6199772357940674,,2.619579315185547,2.619579315185547,,,,
149,1049,,,4.765958786010742,,4.765560626983643,4.765560626983643,,,,
,149,,,,,,,,,8.837743759155273,8.837743759155273
149,1049,,,,,,,8.837743759155273,8.837743759155273,,
149,1049,4.280185699462891,4.280583381652832,,4.280185699462891,,,,,,
150,1050,,,4.920826435089111,,4.920428276062012,4.920428276062012,,,,
150,1051,,,3.8816044330596924,,3.8812062740325928,3.8812062740325928,,,,
150,1052,,,4.564726829528809,,4.564328670501709,4.564328670501709,,,,
150,1053,,,3.564851999282837,,3.564453601837158,3.564453601837158,,,,
150,1054,,,4.707957744598389,,4.707559108734131,4.707559108734131,,,,
150,1055,,,2.5428354740142822,,2.5424368381500244,2.5424368381500244,,,,
150,1056,,,7.732113361358643,,7.731714725494385,7.731714725494385,,,,
,150,,,,,,,,,8.957073211669922,8.957073211669922
150,1056,,,,,,,8.957073211669922,8.957073211669922,,
150,1056,4.247812747955322,4.248210906982422,,4.247812747955322,,,,,,
151,1057,,,4.913102149963379,,4.912703514099121,4.912703514099121,,,,
151,1058,,,4.337687969207764,,4.337289333343506,4.337289333343506,,,,
151,1059,,,4.360318660736084,,4.359919548034668,4.359919548034668,,,,
151,1060,,,3.4079201221466064,,3.4075210094451904,3.4075210094451904,,,,
151,1061,,,3.8643486499786377,,3.8639495372772217,3.8639495372772217,,,,
151,1062,,,4.960803985595703,,4.960404872894287,4.960404872894287,,,,
151,1063,,,2.686044692993164,,2.685645341873169,2.685645341873169,,,,
,151,,,,,,,,,8.879916191101074,8.879916191101074
151,1063,,,,,,,8.879916191101074,8.879916191101074,,
151,1063,4.211592674255371,4.211992263793945,,4.211592674255371,,,,,,
152,1064,,,3.5496060848236084,,3.5492067337036133,3.5492067337036133,,,,
152,1065,,,3.5387604236602783,,3.538361072540283,3.538361072540283,,,,
152,1066,,,4.087726593017578,,4.087327003479004,4.087327003479004,,,,
152,1067,,,4.875785827636719,,4.8753862380981445,4.8753862380981445,,,,
152,1068,,,6.008090972900391,,6.007691383361816,6.007691383361816,,,,
152,1069,,,3.3487560749053955,,3.348356246948242,3.348356246948242,,,,
152,1070,,,3.3493857383728027,,3.3489859104156494,3.3489859104156494,,,,
,152,,,,,,,,,8.61016845703125,8.61016845703125
152,1070,,,,,,,8.61016845703125,8.61016845703125,,
152,1070,4.182305335998535,4.182705402374268,,4.182305335998535,,,,,,
153,1071,,,4.046212673187256,,4.045812606811523,4.045812606811523,,,,
153,1072,,,3.455651044845581,,3.4552509784698486,3.4552509784698486,,,,
153,1073,,,5.417065620422363,,5.416665554046631,5.416665554046631,,,,
153,1074,,,3.841691732406616,,3.8412914276123047,3.8412914276123047,,,,
153,1075,,,4.886303901672363,,4.885903358459473,4.885903358459473,,,,
153,1076,,,3.3062942028045654,,3.305893659591675,3.305893659591675,,,,
153,1077,,,3.8366622924804688,,3.836261510848999,3.836261510848999,,,,
,153,,,,,,,,,8.331780433654785,8.331780433654785
153,1077,,,,,,,8.331780433654785,8.331780433654785,,
153,1077,4.139516353607178,4.139915943145752,,4.139516353607178,,,,,,
154,1078,,,3.931393623352051,,3.930992841720581,3.930992841720581,,,,
